method,time,time_over_reference_period,rel_energy_error
whfast_hj,272.9169001839483,126.0000000000051,2.3287939120822875e-10
whfast_hj,273.40425179141965,126.22500000000511,2.0803784615799615e-10
whfast_hj,273.891603398891,126.45000000000512,2.48368968876607e-10
whfast_hj,274.37895500636233,126.67500000000513,5.234441763432329e-12
whfast_hj,274.8663066138337,126.90000000000515,8.917381145480182e-11
whfast_hj,275.353658221305,127.12500000000516,1.1365198554777254e-10
whfast_hj,275.84100982877635,127.35000000000517,4.151284171407588e-10
whfast_hj,276.3283614362477,127.57500000000518,4.8009581933617226e-11
whfast_hj,276.81571304371903,127.80000000000518,1.0119999908421732e-10
whfast_hj,277.30306465119037,128.0250000000052,7.797716816759477e-11
whfast_hj,277.7904162586617,128.2500000000052,5.996129717730072e-11
whfast_hj,278.27776786613305,128.47500000000522,2.0241034626759102e-10
whfast_hj,278.7651194736044,128.70000000000522,8.067106676765005e-12
whfast_hj,279.2524710810757,128.92500000000524,4.560339441830338e-11
whfast_hj,279.73982268854706,129.15000000000526,1.7467642268266435e-10
whfast_hj,280.2271742960184,129.37500000000526,1.9925247961519627e-10
whfast_hj,280.71452590348974,129.60000000000528,1.7486930446530054e-11
whfast_hj,281.2018775109611,129.82500000000528,1.3170008832232418e-10
whfast_hj,281.6892291184324,130.0500000000053,1.0815120746179066e-11
whfast_hj,282.17658072590376,130.2750000000053,4.644939393458018e-11
whfast_hj,282.6639323333751,130.50000000000531,1.6260290522268113e-10
whfast_hj,283.15128394084644,130.72500000000534,1.0884775328369412e-10
whfast_hj,283.6386355483178,130.95000000000533,5.825470902134631e-12
whfast_hj,284.1259871557891,131.17500000000535,2.3524045422558195e-10
whfast_hj,284.61333876326046,131.40000000000535,1.9654433117367973e-11
whfast_hj,285.1006903707318,131.62500000000537,7.451309956475292e-12
whfast_hj,285.58804197820314,131.85000000000537,1.2508324229618088e-10
whfast_hj,286.0753935856745,132.0750000000054,2.2619926910035867e-11
whfast_hj,286.5627451931458,132.30000000000538,3.411459545294676e-10
whfast_hj,287.05009680061715,132.5250000000054,1.8753385106398607e-10
whfast_hj,287.5374484080885,132.75000000000543,7.844537724417869e-12
whfast_hj,288.02480001555983,132.97500000000542,1.576256391694304e-10
whfast_hj,288.5121516230312,133.20000000000545,2.6037988881874257e-10
whfast_hj,288.9995032305025,133.42500000000544,1.7388572612253477e-10
whfast_hj,289.48685483797385,133.65000000000546,1.1133876128389636e-11
whfast_hj,289.9742064454452,133.87500000000546,1.0078251265759666e-10
whfast_hj,290.46155805291653,134.10000000000548,6.613521063135686e-11
whfast_hj,290.94890966038787,134.3250000000055,4.791936686588994e-10
whfast_hj,291.4362612678592,134.5500000000055,9.03385663532892e-11
whfast_hj,291.92361287533055,134.77500000000552,6.462201318094798e-11
whfast_hj,292.4109644828019,135.0000000000055,7.223363385386233e-11
whfast_hj,292.8983160902732,135.22500000000554,3.965866591441567e-12
whfast_hj,293.38566769774457,135.45000000000553,2.3151378140152566e-10
whfast_hj,293.8730193052159,135.67500000000555,2.286285277875622e-11
whfast_hj,294.36037091268724,135.90000000000558,6.441403335200165e-11
whfast_hj,294.8477225201586,136.12500000000557,1.2451748966197532e-10
whfast_hj,295.3350741276299,136.3500000000056,4.037573829366212e-10
whfast_hj,295.82242573510126,136.5750000000056,5.040067140262094e-11
whfast_hj,296.3097773425726,136.8000000000056,1.1937193976670602e-10
whfast_hj,296.79712895004394,137.0250000000056,3.545496268334706e-13
whfast_hj,297.2844805575153,137.25000000000563,1.75245907418205e-10
whfast_hj,297.7718321649866,137.47500000000565,1.1842636100117025e-11
whfast_hj,298.25918377245796,137.70000000000564,1.1133876128389636e-11
whfast_hj,298.7465353799293,137.92500000000567,2.33663471770537e-11
whfast_hj,299.23388698740064,138.15000000000566,1.8985487881247198e-10
whfast_hj,299.721238594872,138.37500000000568,1.8912762797503892e-10
whfast_hj,300.2085902023433,138.60000000000568,3.397128276167934e-11
whfast_hj,300.69594180981466,138.8250000000057,1.2338496654774554e-10
whfast_hj,301.183293417286,139.05000000000572,9.758936068348834e-12
whfast_hj,301.67064502475733,139.27500000000572,1.0096555526398581e-10
whfast_hj,302.1579966322287,139.50000000000574,2.547459425714859e-10
whfast_hj,302.6453482397,139.72500000000574,2.0530272480228514e-10
whfast_hj,303.13269984717135,139.95000000000576,5.886779148611959e-11
whfast_hj,303.6200514546427,140.17500000000575,2.456694721245491e-10
whfast_hj,304.10740306211403,140.40000000000578,2.918197890294128e-11
whfast_hj,304.59475466958537,140.6250000000058,3.136186536457291e-11
whfast_hj,305.0821062770567,140.8500000000058,1.0658847484820696e-10
whfast_hj,305.56945788452805,141.07500000000582,2.3359222256323078e-11
whfast_hj,306.0568094919994,141.3000000000058,3.396032395503176e-10
whfast_hj,306.5441610994707,141.52500000000583,1.339435901476221e-10
whfast_hj,307.03151270694207,141.75000000000583,1.2791946966987885e-11
whfast_hj,307.5188643144134,141.97500000000585,8.343248247367647e-11
whfast_hj,308.00621592188475,142.20000000000587,1.6020927113913075e-10
whfast_hj,308.4935675293561,142.42500000000587,1.7322751915980085e-10
whfast_hj,308.9809191368274,142.6500000000059,3.867491793068012e-11
whfast_hj,309.46827074429876,142.87500000000588,7.708587451238757e-11
whfast_hj,309.9556223517701,143.1000000000059,7.540032183668549e-11
whfast_hj,310.44297395924144,143.3250000000059,4.6212134074250376e-10
whfast_hj,310.9303255667128,143.55000000000592,8.408950194962195e-11
whfast_hj,311.4176771741841,143.77500000000595,9.933768051800783e-11
whfast_hj,311.90502878165546,144.00000000000594,6.775799614824154e-12
whfast_hj,312.3923803891268,144.22500000000596,2.2657994343653778e-10
whfast_hj,312.87973199659814,144.45000000000596,7.32669170007727e-11
whfast_hj,313.3670836040695,144.67500000000598,3.3512573579402927e-11
whfast_hj,313.8544352115408,144.90000000000597,3.995129658728062e-11
whfast_hj,314.34178681901216,145.125000000006,1.38060437202165e-10
whfast_hj,314.8291384264835,145.35000000000602,3.8733647634416844e-10
whfast_hj,315.31649003395484,145.575000000006,6.208689852860378e-11
whfast_hj,315.8038416414262,145.80000000000604,1.1641645479125495e-10
whfast_hj,316.2911932488975,146.02500000000603,3.317040774336316e-11
whfast_hj,316.77854485636885,146.25000000000605,9.996603067006103e-11
whfast_hj,317.2658964638402,146.47500000000605,2.7794926477658414e-10
whfast_hj,317.75324807131153,146.70000000000607,2.0225665154897327e-10
whfast_hj,318.24059967878287,146.9250000000061,2.826473017935823e-11
whfast_hj,318.7279512862542,147.1500000000061,2.0281324357081088e-10
whfast_hj,319.21530289372555,147.3750000000061,1.7695860264907137e-10
whfast_hj,319.7026545011969,147.6000000000061,5.447680462441742e-11
whfast_hj,320.19000610866823,147.82500000000613,1.0707568371340588e-10
whfast_hj,320.67735771613957,148.05000000000612,1.2799241528688288e-11
whfast_hj,321.1647093236109,148.27500000000614,1.146918846925042e-10
whfast_hj,321.65206093108225,148.50000000000617,1.7594262288107822e-10
whfast_hj,322.1394125385536,148.72500000000616,4.217902180238929e-11
whfast_hj,322.6267641460249,148.95000000000618,2.618438903879162e-10
whfast_hj,323.11411575349626,149.17500000000618,2.1433169577768448e-10
whfast_hj,323.6014673609676,149.4000000000062,3.479166649151985e-11
whfast_hj,324.08881896843894,149.6250000000062,5.7093855865163805e-11
whfast_hj,324.5761705759103,149.85000000000622,8.401044925770596e-11
whfast_hj,325.0635221833816,150.07500000000624,3.121716161735331e-11
whfast_hj,325.55087379085296,150.30000000000624,3.2327122482602783e-10
whfast_hj,326.0382253983243,150.52500000000626,1.1596470088873939e-10
whfast_hj,326.52557700579564,150.75000000000625,6.9531422846288e-11
whfast_hj,327.012928613267,150.97500000000628,2.8804018822278614e-11
whfast_hj,327.5002802207383,151.20000000000627,3.636152402583417e-11
whfast_hj,327.98763182820966,151.4250000000063,1.0990767006285944e-10
whfast_hj,328.474983435681,151.65000000000632,5.955789095117154e-11
whfast_hj,328.96233504315234,151.8750000000063,5.216205359181325e-11
whfast_hj,329.4496866506237,152.10000000000633,8.80714844331923e-11
whfast_hj,329.937038258095,152.32500000000633,4.3852801394788875e-10
whfast_hj,330.42438986556635,152.55000000000635,9.04072709460488e-11
whfast_hj,330.9117414730377,152.77500000000634,1.0356784774036162e-10
whfast_hj,331.39909308050903,153.00000000000637,4.5322299331383256e-11
whfast_hj,331.8864446879804,153.2250000000064,2.2412320291223044e-10
whfast_hj,332.3737962954517,153.45000000000638,1.0944488949730839e-10
whfast_hj,332.86114790292305,153.6750000000064,4.7976841226450306e-11
whfast_hj,333.3484995103944,153.9000000000064,2.6206985215965885e-11
whfast_hj,333.83585111786573,154.12500000000642,1.5188651552091215e-10
whfast_hj,334.32320272533707,154.35000000000642,3.675712676735362e-10
whfast_hj,334.8105543328084,154.57500000000644,7.933565305356723e-11
whfast_hj,335.29790594027975,154.80000000000646,1.0239495007532496e-10
whfast_hj,335.7852575477511,155.02500000000646,4.1139461939597184e-11
whfast_hj,336.2726091552224,155.25000000000648,6.332341155730673e-11
whfast_hj,336.75996076269377,155.47500000000647,2.1112514216696377e-10
whfast_hj,337.2473123701651,155.7000000000065,1.1587665722542524e-11
whfast_hj,337.73466397763644,155.9250000000065,1.6210670538608404e-10
whfast_hj,338.2220155851078,156.15000000000651,1.9874830665301968e-10
whfast_hj,338.7093671925791,156.3750000000065,1.656218359208287e-10
whfast_hj,339.19671880005046,156.60000000000653,7.747927192129992e-11
whfast_hj,339.6840704075218,156.82500000000655,8.596047220529005e-11
whfast_hj,340.17142201499314,157.05000000000655,6.702175433941031e-12
whfast_hj,340.6587736224645,157.27500000000657,1.0759614220868104e-10
whfast_hj,341.1461252299358,157.50000000000657,1.4108462677037565e-10
whfast_hj,341.63347683740716,157.7250000000066,2.7615344547052713e-11
whfast_hj,342.1208284448785,157.95000000000658,2.5350467959562924e-11
whfast_hj,342.60818005234984,158.1750000000066,2.2652837258172566e-11
whfast_hj,343.0955316598212,158.40000000000663,1.425798422779882e-11
whfast_hj,343.5828832672925,158.62500000000662,8.02169378915576e-11
whfast_hj,344.07023487476386,158.85000000000664,5.973635325137671e-11
whfast_hj,344.5575864822352,159.07500000000664,4.282348784657128e-11
whfast_hj,345.04493808970653,159.30000000000666,2.9927347395946496e-10
whfast_hj,345.5322896971779,159.52500000000666,1.1519978975601589e-10
whfast_hj,346.0196413046492,159.75000000000668,8.487052897447424e-11
whfast_hj,346.50699291212055,159.9750000000067,4.4130401877731596e-11
whfast_hj,346.9943445195919,160.2000000000067,2.782739575927369e-10
whfast_hj,347.48169612706323,160.42500000000672,1.0225109453295425e-10
whfast_hj,347.96904773453457,160.6500000000067,4.135846843157901e-11
whfast_hj,348.4563993420059,160.87500000000674,3.160733584783991e-11
whfast_hj,348.94375094947725,161.10000000000673,1.0165209226867244e-10
whfast_hj,349.4311025569486,161.32500000000675,4.1146586860327807e-10
whfast_hj,349.9184541644199,161.55000000000678,1.0329777931647699e-10
whfast_hj,350.40580577189127,161.77500000000677,9.314273158369937e-11
whfast_hj,350.8931573793626,162.0000000000068,6.139679906355183e-11
whfast_hj,351.38050898683395,162.2250000000068,1.5946488656375024e-10
whfast_hj,351.8678605943053,162.4500000000068,2.2517056625963228e-10
whfast_hj,352.3552122017766,162.6750000000068,1.7259730295708014e-10
whfast_hj,352.84256380924796,162.90000000000683,7.050244775729029e-11
whfast_hj,353.3299154167193,163.12500000000685,1.582451679910552e-10
whfast_hj,353.81726702419064,163.35000000000684,3.473741530938523e-10
whfast_hj,354.304618631662,163.57500000000687,9.932631457303278e-11
whfast_hj,354.7919702391333,163.80000000000686,8.260446490019601e-11
whfast_hj,355.27932184660466,164.02500000000688,3.694050865568232e-11
whfast_hj,355.766673454076,164.25000000000688,5.673642234184413e-11
whfast_hj,356.25402506154734,164.4750000000069,1.5339173984574151e-10
whfast_hj,356.7413766690187,164.70000000000692,2.9175871828029317e-11
whfast_hj,357.22872827649,164.92500000000692,1.376770486104695e-10
whfast_hj,357.71607988396136,165.15000000000694,1.101338014755719e-10
whfast_hj,358.2034314914327,165.37500000000693,1.6501146771157184e-10
whfast_hj,358.69078309890403,165.60000000000696,1.0046273942956743e-10
whfast_hj,359.1781347063754,165.82500000000695,6.189622207857468e-11
whfast_hj,359.6654863138467,166.05000000000697,4.7502864356893985e-12
whfast_hj,360.15283792131805,166.275000000007,8.990462475260019e-11
whfast_hj,360.6401895287894,166.500000000007,1.3148176039422146e-10
whfast_hj,361.12754113626073,166.72500000000701,5.93477057896181e-11
whfast_hj,361.61489274373207,166.950000000007,2.6436679089043647e-11
whfast_hj,362.1022443512034,167.17500000000703,1.982600799420021e-10
whfast_hj,362.58959595867475,167.40000000000703,1.2414088670907086e-10
whfast_hj,363.0769475661461,167.62500000000705,8.715711960609546e-11
whfast_hj,363.5642991736174,167.85000000000707,3.6227507659710514e-11
whfast_hj,364.05165078108877,168.07500000000707,5.681021616369703e-11
whfast_hj,364.5390023885601,168.3000000000071,2.706105964240406e-10
whfast_hj,365.02635399603145,168.52500000000708,1.2334560984275731e-10
whfast_hj,365.5137056035028,168.7500000000071,7.900264782989541e-11
whfast_hj,366.0010572109741,168.9750000000071,7.240649800206487e-11
whfast_hj,366.48840881844546,169.20000000000712,1.9874694952526145e-10
whfast_hj,366.9757604259168,169.42500000000715,1.5715878722060468e-10
whfast_hj,367.46311203338814,169.65000000000714,1.2481978987011753e-10
whfast_hj,367.9504636408595,169.87500000000716,3.5286848482298265e-11
whfast_hj,368.4378152483308,170.10000000000716,1.1283821781575333e-10
whfast_hj,368.92516685580216,170.32500000000718,3.824029776611201e-10
whfast_hj,369.4125184632735,170.55000000000717,1.2013379736197353e-10
whfast_hj,369.89987007074484,170.7750000000072,7.466645500143114e-11
whfast_hj,370.3872216782162,171.00000000000722,5.971633561694306e-11
whfast_hj,370.8745732856875,171.2250000000072,1.3661289080705974e-10
whfast_hj,371.36192489315886,171.45000000000724,1.4268162685985426e-10
whfast_hj,371.8492765006302,171.67500000000723,8.512991001726293e-11
whfast_hj,372.33662810810154,171.90000000000725,2.586347921626488e-10
whfast_hj,372.8239797155729,172.12500000000725,1.2845078518721973e-10
whfast_hj,373.3113313230442,172.35000000000727,3.3124502896941563e-10
whfast_hj,373.79868293051555,172.5750000000073,1.204299904952038e-10
whfast_hj,374.2860345379869,172.8000000000073,5.914973477788861e-11
whfast_hj,374.77338614545823,173.0250000000073,2.5912488492433394e-11
whfast_hj,375.2607377529296,173.2500000000073,6.450597875762067e-11
whfast_hj,375.7480893604009,173.47500000000733,1.316495353133307e-10
whfast_hj,376.23544096787225,173.70000000000732,2.5008471764492932e-11
whfast_hj,376.7227925753436,173.92500000000734,5.523849257871516e-12
whfast_hj,377.21014418281493,174.15000000000737,3.627331072155024e-11
whfast_hj,377.69749579028627,174.37500000000736,2.180904307450286e-10
whfast_hj,378.1848473977576,174.60000000000738,1.1609702084516527e-10
whfast_hj,378.67219900522895,174.82500000000738,3.7446547668526454e-11
whfast_hj,379.1595506127003,175.0500000000074,1.8925825152176705e-11
whfast_hj,379.6469022201716,175.2750000000074,6.685007767799622e-11
whfast_hj,380.13425382764297,175.50000000000742,1.3378344907215282e-10
whfast_hj,380.6216054351143,175.72500000000744,6.042713128030776e-11
whfast_hj,381.10895704258564,175.95000000000744,7.332510385340613e-11
whfast_hj,381.596308650057,176.17500000000746,2.133847598843905e-10
whfast_hj,382.0836602575283,176.40000000000745,1.375856121277598e-10
whfast_hj,382.57101186499966,176.62500000000747,1.6410049570387055e-11
whfast_hj,383.058363472471,176.85000000000747,2.3550916552170838e-11
whfast_hj,383.54571507994234,177.0750000000075,7.012737157311383e-11
whfast_hj,384.0330666874137,177.30000000000751,2.3962601257625127e-10
whfast_hj,384.520418294885,177.5250000000075,1.3610362861578985e-10
whfast_hj,385.00776990235636,177.75000000000753,6.280685480433644e-11
whfast_hj,385.4951215098277,177.97500000000753,7.526834116219915e-11
whfast_hj,385.98247311729904,178.20000000000755,1.5575874029703692e-10
whfast_hj,386.4698247247704,178.42500000000754,9.652605108492748e-11
whfast_hj,386.9571763322417,178.65000000000757,3.938147256980041e-11
whfast_hj,387.44452793971305,178.8750000000076,1.4702511425001895e-10
whfast_hj,387.9318795471844,179.10000000000758,1.0748926839772167e-10
whfast_hj,388.41923115465573,179.3250000000076,3.550453177471583e-10
whfast_hj,388.9065827621271,179.5500000000076,1.382614617513505e-10
whfast_hj,389.3939343695984,179.77500000000762,5.22456865899132e-11
whfast_hj,389.88128597706975,180.00000000000762,4.9606242741156284e-11
whfast_hj,390.3686375845411,180.22500000000764,1.339071173391201e-10
whfast_hj,390.85598919201243,180.45000000000763,1.0408440449333191e-10
whfast_hj,391.34334079948377,180.67500000000766,2.052825375268817e-11
whfast_hj,391.8306924069551,180.90000000000768,2.3756521407540295e-12
whfast_hj,392.31804401442645,181.12500000000767,3.8955673735660694e-11
whfast_hj,392.8053956218978,181.3500000000077,3.3900203195342865e-10
whfast_hj,393.2927472293691,181.5750000000077,1.3807400847974713e-10
whfast_hj,393.78009883684047,181.8000000000077,3.4645435975572264e-11
whfast_hj,394.2674504443118,182.0250000000077,1.1618370738072121e-11
whfast_hj,394.75480205178314,182.25000000000773,7.896413932975608e-11
whfast_hj,395.2421536592545,182.47500000000775,1.2664597490976458e-10
whfast_hj,395.7295052667258,182.70000000000775,3.7047721748581245e-11
whfast_hj,396.21685687419716,182.92500000000777,6.168942973641678e-11
whfast_hj,396.7042084816685,183.15000000000776,2.0770246596074747e-10
whfast_hj,397.19156008913984,183.3750000000078,4.100140811839284e-10
whfast_hj,397.6789116966112,183.60000000000778,9.685447600241532e-11
whfast_hj,398.1662633040825,183.8250000000078,1.8073718560987936e-11
whfast_hj,398.65361491155386,184.05000000000783,3.336837875509266e-11
whfast_hj,399.1409665190252,184.27500000000782,4.130146906573401e-11
whfast_hj,399.62831812649654,184.50000000000784,1.417338427617114e-10
whfast_hj,400.1156697339679,184.72500000000784,4.7449088169474746e-11
whfast_hj,400.6030213414392,184.95000000000786,8.362315892370558e-11
whfast_hj,401.09037294891056,185.17500000000786,1.459609564466092e-10
whfast_hj,401.5777245563819,185.40000000000788,1.4880905868819157e-12
whfast_hj,402.06507616385323,185.6250000000079,1.2295679274002893e-10
whfast_hj,402.5524277713246,185.8500000000079,6.119255133594059e-11
whfast_hj,403.0397793787959,186.07500000000792,7.537589353703763e-11
whfast_hj,403.52713098626725,186.3000000000079,2.0931320696877799e-10
whfast_hj,404.0144825937386,186.52500000000794,1.5047103126909468e-10
whfast_hj,404.50183420120993,186.75000000000793,4.172760718181328e-11
whfast_hj,404.98918580868127,186.97500000000795,6.670164182944153e-11
whfast_hj,405.4765374161526,187.20000000000798,1.4238611229050313e-10
whfast_hj,405.96388902362395,187.42500000000797,3.530466078412483e-11
whfast_hj,406.4512406310953,187.650000000008,7.880060543489126e-11
whfast_hj,406.9385922385666,187.875000000008,1.6273217164165102e-10
whfast_hj,407.42594384603797,188.100000000008,2.993314911711286e-11
whfast_hj,407.9132954535093,188.325000000008,3.3912994124464035e-10
whfast_hj,408.40064706098065,188.55000000000803,1.5463402066741686e-10
whfast_hj,408.887998668452,188.77500000000805,2.8284917454761667e-11
whfast_hj,409.3753502759233,189.00000000000804,3.5410177467325984e-11
whfast_hj,409.86270188339466,189.22500000000807,1.402055472649924e-10
whfast_hj,410.350053490866,189.45000000000806,8.982981308492863e-11
whfast_hj,410.83740509833734,189.67500000000808,8.833035655307168e-12
whfast_hj,411.3247567058087,189.90000000000808,3.4875978053498906e-11
whfast_hj,411.81210831328,190.1250000000081,8.845080164161318e-11
whfast_hj,412.29945992075136,190.35000000000812,4.4602885906753884e-10
whfast_hj,412.7868115282227,190.57500000000812,1.3892865968548257e-10
whfast_hj,413.27416313569404,190.80000000000814,1.2750045647453022e-11
whfast_hj,413.7615147431654,191.02500000000813,3.409444210573728e-12
whfast_hj,414.2488663506367,191.25000000000816,9.62044118062307e-11
whfast_hj,414.73621795810806,191.47500000000815,1.2878497789768e-10
whfast_hj,415.2235695655794,191.70000000000817,2.9063060583127758e-11
whfast_hj,415.71092117305074,191.9250000000082,8.455872887202452e-11
whfast_hj,416.1982727805221,192.1500000000082,1.3109955928931438e-10
whfast_hj,416.6856243879934,192.3750000000082,1.778431106654875e-10
whfast_hj,417.17297599546475,192.6000000000082,4.921759527939768e-11
whfast_hj,417.6603276029361,192.82500000000823,2.2201761919536107e-11
whfast_hj,418.14767921040743,193.05000000000823,4.358822933832501e-11
whfast_hj,418.63503081787877,193.27500000000825,1.5884162564079036e-11
whfast_hj,419.1223824253501,193.50000000000827,1.517385885952668e-10
whfast_hj,419.60973403282145,193.72500000000827,2.8175329388285867e-11
whfast_hj,420.0970856402928,193.9500000000083,7.763008274343149e-11
whfast_hj,420.58443724776413,194.17500000000828,1.202296445098974e-10
whfast_hj,421.07178885523547,194.4000000000083,8.072738756961593e-11
whfast_hj,421.5591404627068,194.6250000000083,1.3085459772895672e-10
whfast_hj,422.04649207017815,194.85000000000832,2.308574404894593e-10
whfast_hj,422.5338436776495,195.07500000000834,4.712117217489623e-11
whfast_hj,423.0211952851208,195.30000000000834,1.8475123023673755e-10
whfast_hj,423.50854689259216,195.52500000000836,1.6421788725495607e-10
whfast_hj,423.9958985000635,195.75000000000836,1.849137462857837e-11
whfast_hj,424.48325010753484,195.97500000000838,5.271050284710158e-11
whfast_hj,424.9706017150062,196.20000000000837,1.420984012057617e-10
whfast_hj,425.4579533224775,196.4250000000084,1.0408830623563677e-11
whfast_hj,425.94530492994886,196.65000000000842,2.6065504647172052e-11
whfast_hj,426.4326565374202,196.8750000000084,4.105990032477187e-12
whfast_hj,426.92000814489154,197.10000000000844,1.2306824685717227e-10
whfast_hj,427.4073597523629,197.32500000000843,3.701233464228581e-10
whfast_hj,427.8947113598342,197.55000000000845,1.6240713954355873e-10
whfast_hj,428.38206296730556,197.77500000000845,5.3755830502866106e-12
whfast_hj,428.8694145747769,198.00000000000847,1.9770976463604623e-11
whfast_hj,429.35676618224824,198.2250000000085,1.5030630988744142e-10
whfast_hj,429.8441177897196,198.4500000000085,8.61552200385938e-11
whfast_hj,430.3314693971909,198.6750000000085,7.833341420412601e-12
whfast_hj,430.81882100466225,198.9000000000085,7.673302129525187e-11
whfast_hj,431.3061726121336,199.12500000000853,1.2543847048689344e-10
whfast_hj,431.79352421960493,199.35000000000852,4.817219976724525e-10
whfast_hj,432.2808758270763,199.57500000000854,7.302687502853855e-11
whfast_hj,432.7682274345476,199.80000000000857,2.3432507155266645e-12
whfast_hj,433.25557904201895,200.02500000000856,1.6557976496032406e-11
whfast_hj,433.7429306494903,200.25000000000858,1.14063534540451e-10
whfast_hj,434.23028225696163,200.47500000000858,1.3434937134732816e-10
whfast_hj,434.71763386443297,200.7000000000086,1.1843314663996132e-11
whfast_hj,435.2049854719043,200.9250000000086,8.243889531369387e-11
whfast_hj,435.69233707937565,201.15000000000862,8.862756753212059e-11
whfast_hj,436.179688686847,201.37500000000864,2.207415798207001e-10
whfast_hj,436.6670402943183,201.60000000000863,6.653759901166738e-11
whfast_hj,437.15439190178967,201.82500000000866,1.1712233086649614e-10
whfast_hj,437.641743509261,202.05000000000865,3.761584935636368e-11
whfast_hj,438.12909511673234,202.27500000000867,6.398518098040595e-12
whfast_hj,438.6164467242037,202.50000000000867,1.6209347339044144e-10
whfast_hj,439.103798331675,202.7250000000087,5.606973333062138e-12
whfast_hj,439.59114993914636,202.95000000000869,6.383250410760684e-11
whfast_hj,440.0785015466177,203.1750000000087,1.141994169572422e-10
whfast_hj,440.56585315408904,203.40000000000873,1.1824280947187176e-10
whfast_hj,441.0532047615604,203.62500000000873,7.021439739060931e-11
whfast_hj,441.5405563690317,203.85000000000875,1.968513813289757e-12
whfast_hj,442.02790797650306,204.07500000000874,9.728875688504387e-11
whfast_hj,442.5152595839744,204.30000000000877,1.830259815741077e-10
whfast_hj,443.00261119144574,204.52500000000876,1.7307365480021332e-10
whfast_hj,443.4899627989171,204.75000000000878,4.760295252906229e-12
whfast_hj,443.9773144063884,204.9750000000088,3.6283319538767076e-11
whfast_hj,444.46466601385976,205.2000000000088,1.4731791456385367e-10
whfast_hj,444.9520176213311,205.42500000000882,1.093505691181125e-12
whfast_hj,445.43936922880243,205.65000000000882,1.596609915248122e-11
whfast_hj,445.9267208362738,205.87500000000884,5.7923739489311814e-11
whfast_hj,446.4140724437451,206.10000000000883,1.1440960211879565e-10
whfast_hj,446.90142405121645,206.32500000000886,5.251684071600441e-10
whfast_hj,447.3887756586878,206.55000000000888,1.3787349285347098e-10
whfast_hj,447.87612726615913,206.77500000000887,1.1339311342789318e-11
whfast_hj,448.36347887363047,207.0000000000089,4.818821387479217e-12
whfast_hj,448.8508304811018,207.2250000000089,1.615670774612241e-10
whfast_hj,449.33818208857315,207.4500000000089,8.697322879485743e-11
whfast_hj,449.8255336960445,207.6750000000089,6.180868733816986e-12
whfast_hj,450.3128853035158,207.90000000000893,8.164565413901765e-11
whfast_hj,450.80023691098717,208.12500000000895,6.052637124762718e-11
whfast_hj,451.2875885184585,208.35000000000895,3.105878480796971e-10
whfast_hj,451.77494012592985,208.57500000000897,7.23025080875917e-11
whfast_hj,452.2622917334012,208.80000000000896,3.663396742329568e-11
whfast_hj,452.7496433408725,209.025000000009,2.0676011037363746e-11
whfast_hj,453.23699494834386,209.25000000000898,1.2962605782583328e-10
whfast_hj,453.7243465558152,209.475000000009,1.4027238580708444e-10
whfast_hj,454.21169816328654,209.70000000000903,9.214558196335146e-12
whfast_hj,454.6990497707579,209.92500000000902,6.984016941128174e-11
whfast_hj,455.1864013782292,210.15000000000904,7.577454981601306e-11
whfast_hj,455.67375298570056,210.37500000000904,2.732145853101142e-10
whfast_hj,456.1611045931719,210.60000000000906,1.2450765048572825e-10
whfast_hj,456.64845620064324,210.82500000000906,1.6187955612755292e-10
whfast_hj,457.1358078081146,211.05000000000908,3.068839071455909e-11
whfast_hj,457.6231594155859,211.2750000000091,1.6059232044888672e-11
whfast_hj,458.11051102305726,211.5000000000091,1.6921109955936582e-10
whfast_hj,458.5978626305286,211.72500000000912,1.7360887205985906e-11
whfast_hj,459.08521423799993,211.9500000000091,4.6916076242436105e-11
whfast_hj,459.5725658454713,212.17500000000913,1.1601678066646086e-10
whfast_hj,460.0599174529426,212.40000000000913,1.31768623274114e-10
whfast_hj,460.54726906041395,212.62500000000915,4.2480982728591963e-11
whfast_hj,461.0346206678853,212.85000000000917,2.4569610575680402e-11
whfast_hj,461.52197227535663,213.07500000000917,1.1172384628528965e-11
whfast_hj,462.00932388282797,213.3000000000092,2.652672451580116e-10
whfast_hj,462.4966754902993,213.5250000000092,1.651220736238663e-10
whfast_hj,462.98402709777065,213.7500000000092,2.443491564567764e-11
whfast_hj,463.471378705242,213.9750000000092,1.9864618278921406e-11
whfast_hj,463.9587303127133,214.20000000000923,1.5432680087115112e-10
whfast_hj,464.44608192018467,214.42500000000925,1.5562862567321814e-12
whfast_hj,464.933433527656,214.65000000000924,2.551976964740015e-11
whfast_hj,465.42078513512735,214.87500000000927,7.457315246805391e-11
whfast_hj,465.9081367425987,215.10000000000926,4.5325352868839237e-11
whfast_hj,466.39548835007,215.32500000000928,3.0852671029690924e-10
whfast_hj,466.88283995754136,215.55000000000928,6.5868195744928205e-12
whfast_hj,467.3701915650127,215.7750000000093,5.996468999669625e-12
whfast_hj,467.85754317248404,216.00000000000932,5.296530358370631e-12
whfast_hj,468.3448947799554,216.22500000000932,1.7173807144516074e-10
whfast_hj,468.8322463874267,216.45000000000934,8.93456577571857e-11
whfast_hj,469.31959799489806,216.67500000000933,2.594760417317719e-11
whfast_hj,469.8069496023694,216.90000000000936,7.049226929910368e-11
whfast_hj,470.29430120984074,217.12500000000935,3.8749051034472574e-11
