method,time,time_over_reference_period,rel_energy_error
whfast_hj,474.87558976889227,180.59999999999846,1.6146711417222654e-09
whfast_hj,475.4014763577836,180.79999999999848,3.609603076086951e-09
whfast_hj,475.927362946675,180.99999999999847,1.8760546728707567e-09
whfast_hj,476.45324953556633,181.19999999999845,1.8140906252848499e-09
whfast_hj,476.9791361244577,181.39999999999847,8.253195220659134e-10
whfast_hj,477.50502271334904,181.59999999999846,3.01435296899807e-09
whfast_hj,478.0309093022404,181.79999999999845,1.6616593249628915e-09
whfast_hj,478.55679589113174,181.99999999999847,3.0081741508865046e-10
whfast_hj,479.0826824800231,182.19999999999845,2.2345833762072707e-09
whfast_hj,479.60856906891445,182.39999999999844,1.8115006384936892e-09
whfast_hj,480.1344556578058,182.59999999999846,1.450454348869098e-09
whfast_hj,480.66034224669716,182.79999999999845,4.5762124366598735e-10
whfast_hj,481.1862288355885,182.99999999999844,2.8834021533968334e-09
whfast_hj,481.71211542447986,183.19999999999845,2.6824489088221166e-10
whfast_hj,482.2380020133712,183.39999999999844,1.6962546986863361e-09
whfast_hj,482.76388860226257,183.59999999999843,2.850591118313215e-09
whfast_hj,483.2897751911539,183.79999999999845,1.7724839560340651e-09
whfast_hj,483.8156617800453,183.99999999999844,5.348765599164595e-10
whfast_hj,484.3415483689366,184.19999999999843,2.550948542593751e-09
whfast_hj,484.867434957828,184.39999999999844,1.4455771993768017e-09
whfast_hj,485.39332154671933,184.59999999999843,1.8052005110285531e-09
whfast_hj,485.9192081356107,184.79999999999842,1.8078251576350198e-10
whfast_hj,486.44509472450204,184.99999999999844,5.456660320515238e-10
whfast_hj,486.9709813133934,185.19999999999843,5.388965079913958e-09
whfast_hj,487.49686790228475,185.3999999999984,3.393313505087771e-09
whfast_hj,488.0227544911761,185.59999999999843,2.0928470679312464e-09
whfast_hj,488.54864108006745,185.79999999999842,1.6429686986349278e-09
whfast_hj,489.0745276689588,185.9999999999984,6.446153118110656e-10
whfast_hj,489.60041425785016,186.19999999999843,2.7853836822327867e-09
whfast_hj,490.1263008467415,186.3999999999984,1.1317442534226393e-09
whfast_hj,490.65218743563287,186.5999999999984,2.2042781174005883e-09
whfast_hj,491.1780740245242,186.79999999999842,5.298739932406302e-10
whfast_hj,491.7039606134156,186.9999999999984,9.801386269230808e-10
whfast_hj,492.2298472023069,187.1999999999984,1.867294725476387e-09
whfast_hj,492.7557337911983,187.3999999999984,1.73318871135513e-09
whfast_hj,493.28162038008963,187.5999999999984,3.824625895021541e-10
whfast_hj,493.807506968981,187.7999999999984,9.682709777926282e-10
whfast_hj,494.33339355787234,187.9999999999984,5.285715544032434e-10
whfast_hj,494.8592801467637,188.1999999999984,2.89948315237163e-09
whfast_hj,495.38516673565505,188.3999999999984,8.988847233134759e-10
whfast_hj,495.9110533245464,188.5999999999984,2.553269466522388e-09
whfast_hj,496.43693991343775,188.7999999999984,9.403337545894617e-10
whfast_hj,496.9628265023291,188.9999999999984,6.591198026681851e-10
whfast_hj,497.48871309122046,189.1999999999984,1.2504665727051818e-09
whfast_hj,498.0145996801118,189.39999999999839,1.6148690877785683e-09
whfast_hj,498.54048626900317,189.5999999999984,5.174023390621121e-09
whfast_hj,499.0663728578945,189.7999999999984,7.110823112536505e-10
whfast_hj,499.5922594467859,189.99999999999838,8.914607192446221e-11
whfast_hj,500.1181460356772,190.1999999999984,2.8005537699134672e-09
whfast_hj,500.6440326245686,190.39999999999839,7.830532893668244e-10
whfast_hj,501.16991921345993,190.59999999999837,2.8218633945816997e-09
whfast_hj,501.6958058023513,190.7999999999984,1.3027462827855399e-09
whfast_hj,502.22169239124264,190.99999999999838,2.567800658274262e-10
whfast_hj,502.747578980134,191.19999999999837,1.5443123584995645e-09
whfast_hj,503.27346556902535,191.39999999999839,2.4525182614759944e-09
whfast_hj,503.7993521579167,191.59999999999837,2.3771964494408504e-09
whfast_hj,504.32523874680805,191.79999999999836,3.371864984418942e-09
whfast_hj,504.8511253356994,191.99999999999838,1.7150767755730898e-09
whfast_hj,505.37701192459076,192.19999999999837,2.239003016137528e-09
whfast_hj,505.9028985134821,192.39999999999836,8.689246505933034e-10
whfast_hj,506.42878510237347,192.59999999999837,2.9764326920292916e-09
whfast_hj,506.9546716912648,192.79999999999836,1.5851384116878469e-09
whfast_hj,507.4805582801562,192.99999999999835,9.978496641747486e-11
whfast_hj,508.0064448690475,193.19999999999837,1.9431585143271674e-09
whfast_hj,508.5323314579389,193.39999999999836,2.192586334740392e-09
whfast_hj,509.05821804683023,193.59999999999835,1.3143104659775359e-09
whfast_hj,509.5841046357216,193.79999999999836,1.4562141683245197e-09
whfast_hj,510.10999122461294,193.99999999999835,1.380775154765767e-09
whfast_hj,510.6358778135043,194.19999999999834,6.961413634630482e-10
whfast_hj,511.16176440239565,194.39999999999836,1.381972073721e-09
whfast_hj,511.687650991287,194.59999999999835,2.939882247983217e-09
whfast_hj,512.2135375801784,194.79999999999833,1.7560983357936352e-09
whfast_hj,512.7394241690697,194.99999999999835,3.765691372032749e-10
whfast_hj,513.2653107579611,195.19999999999834,2.299071043456512e-09
whfast_hj,513.7911973468524,195.39999999999833,1.7981304221848792e-09
whfast_hj,514.3170839357438,195.59999999999835,1.5713045240720549e-09
whfast_hj,514.8429705246351,195.79999999999833,9.81708459817069e-11
whfast_hj,515.3688571135265,195.99999999999832,6.159816830596215e-10
whfast_hj,515.8947437024178,196.19999999999834,2.697000126245056e-09
whfast_hj,516.4206302913092,196.39999999999833,2.8308447796849686e-09
whfast_hj,516.9465168802005,196.59999999999832,2.5082701148318936e-09
whfast_hj,517.4724034690919,196.79999999999833,1.7453184913850449e-09
whfast_hj,517.9982900579832,196.99999999999832,5.440404867136734e-10
whfast_hj,518.5241766468746,197.1999999999983,2.5753562412715924e-09
whfast_hj,519.050063235766,197.39999999999833,1.4427917055533782e-09
whfast_hj,519.5759498246573,197.59999999999832,1.9979509326475226e-09
whfast_hj,520.1018364135487,197.7999999999983,3.2197453656953645e-10
whfast_hj,520.62772300244,197.99999999999832,1.1086360410793993e-09
whfast_hj,521.1536095913314,198.1999999999983,3.2492303422064727e-09
whfast_hj,521.6794961802227,198.3999999999983,1.885901654768871e-09
whfast_hj,522.2053827691141,198.59999999999832,1.195316773178116e-09
whfast_hj,522.7312693580054,198.7999999999983,1.3679484557088293e-09
whfast_hj,523.2571559468968,198.9999999999983,5.377273939102193e-10
whfast_hj,523.7830425357881,199.1999999999983,2.7439468460770013e-09
whfast_hj,524.3089291246795,199.3999999999983,1.1668619633997136e-09
whfast_hj,524.8348157135708,199.5999999999983,2.3899258442755588e-09
whfast_hj,525.3607023024622,199.7999999999983,7.584698525884132e-10
whfast_hj,525.8865888913535,199.9999999999983,9.48828233472525e-10
whfast_hj,526.4124754802449,200.19999999999828,1.1135433574479804e-09
whfast_hj,526.9383620691362,200.3999999999983,2.692169061470148e-12
whfast_hj,527.4642486580276,200.5999999999983,1.2709949394624801e-09
whfast_hj,527.990135246919,200.79999999999828,1.673221839348965e-10
whfast_hj,528.5160218358103,200.9999999999983,1.898603065011962e-10
whfast_hj,529.0419084247017,201.19999999999828,2.745625536464987e-09
whfast_hj,529.567795013593,201.39999999999827,9.972802162462402e-10
whfast_hj,530.0936816024844,201.5999999999983,2.702595760871676e-09
whfast_hj,530.6195681913757,201.79999999999828,1.1657848133618157e-09
whfast_hj,531.1454547802671,201.99999999999827,5.243503740080344e-10
whfast_hj,531.6713413691584,202.19999999999828,1.2011732550073357e-09
whfast_hj,532.1972279580498,202.39999999999827,2.5895477668334676e-09
whfast_hj,532.7231145469411,202.59999999999826,4.413230431819403e-09
whfast_hj,533.2490011358325,202.79999999999828,4.4565385128926525e-10
whfast_hj,533.7748877247238,202.99999999999827,9.234709842249861e-10
whfast_hj,534.3007743136152,203.19999999999825,2.4281683291569964e-09
whfast_hj,534.8266609025065,203.39999999999827,9.882807310172e-10
whfast_hj,535.3525474913979,203.59999999999826,2.910125769585546e-09
whfast_hj,535.8784340802893,203.79999999999825,1.493827641742997e-09
whfast_hj,536.4043206691806,203.99999999999827,1.2257045736931016e-10
whfast_hj,536.930207258072,204.19999999999825,1.6162870593336416e-09
whfast_hj,537.4560938469633,204.39999999999824,2.588685636020153e-09
whfast_hj,537.9819804358547,204.59999999999826,1.3972814425113362e-09
whfast_hj,538.507867024746,204.79999999999825,3.737049014142635e-09
whfast_hj,539.0337536136374,204.99999999999824,2.0417522100556072e-09
whfast_hj,539.5596402025287,205.19999999999825,1.4013022378262022e-09
whfast_hj,540.0855267914201,205.39999999999824,1.2777990463161023e-09
whfast_hj,540.6114133803114,205.59999999999823,2.9632197285862216e-09
whfast_hj,541.1372999692028,205.79999999999825,1.7179833220107117e-09
whfast_hj,541.6631865580941,205.99999999999824,2.0025517022051752e-10
whfast_hj,542.1890731469855,206.19999999999825,2.0168302624143742e-09
whfast_hj,542.7149597358768,206.39999999999824,2.1825907007455207e-09
whfast_hj,543.2408463247682,206.59999999999823,1.32957631744421e-09
whfast_hj,543.7667329136596,206.79999999999825,2.983317928524667e-10
whfast_hj,544.2926195025509,206.99999999999824,2.8985369394137765e-09
whfast_hj,544.8185060914423,207.19999999999823,4.06331135497458e-11
whfast_hj,545.3443926803336,207.39999999999824,2.223912902771424e-09
whfast_hj,545.870279269225,207.59999999999823,2.7359953709670646e-09
whfast_hj,546.3961658581163,207.79999999999822,1.792564697695171e-09
whfast_hj,546.9220524470077,207.99999999999824,4.1947516441897485e-10
whfast_hj,547.447939035899,208.19999999999823,2.338256275314272e-09
whfast_hj,547.9738256247904,208.39999999999822,1.7809413360777823e-09
whfast_hj,548.4997122136817,208.59999999999823,1.7611979499523212e-09
whfast_hj,549.0255988025731,208.79999999999822,1.1688291004728573e-10
whfast_hj,549.5514853914644,208.9999999999982,8.855788202175116e-10
whfast_hj,550.0773719803558,209.19999999999823,5.339327346347719e-09
whfast_hj,550.6032585692471,209.39999999999822,3.847428972620402e-09
whfast_hj,551.1291451581385,209.5999999999982,1.901726042740717e-09
whfast_hj,551.6550317470299,209.79999999999822,1.6032731972740517e-09
whfast_hj,552.1809183359212,209.9999999999982,4.933539728102133e-10
whfast_hj,552.7068049248126,210.1999999999982,2.5562817895815365e-09
whfast_hj,553.2326915137039,210.39999999999822,1.4578746302170487e-09
whfast_hj,553.7585781025953,210.5999999999982,2.2007484645055767e-09
whfast_hj,554.2844646914866,210.7999999999982,5.5041660903311e-10
whfast_hj,554.810351280378,210.9999999999982,1.231874277556938e-09
whfast_hj,555.3362378692693,211.1999999999982,1.407754354999939e-09
whfast_hj,555.8621244581607,211.3999999999982,1.5988531722347355e-09
whfast_hj,556.388011047052,211.5999999999982,2.358276939962181e-10
whfast_hj,556.9138976359434,211.7999999999982,8.524939725929758e-10
whfast_hj,557.4397842248347,211.99999999999818,3.177480930171884e-10
whfast_hj,557.9656708137261,212.1999999999982,2.632600263861257e-09
whfast_hj,558.4915574026174,212.3999999999982,1.2379735064629858e-09
whfast_hj,559.0174439915088,212.59999999999818,2.562163688608647e-09
whfast_hj,559.5433305804002,212.7999999999982,1.0070648104768036e-09
whfast_hj,560.0692171692915,212.99999999999818,8.224557227338355e-10
whfast_hj,560.5951037581829,213.19999999999817,8.648639323059925e-10
whfast_hj,561.1209903470742,213.3999999999982,2.1826325492632608e-09
whfast_hj,561.6468769359656,213.59999999999818,5.377161743996351e-09
whfast_hj,562.1727635248569,213.79999999999816,8.070304361167537e-10
whfast_hj,562.6986501137483,213.99999999999818,3.78345388552863e-10
whfast_hj,563.2245367026396,214.19999999999817,2.4721115834381494e-09
whfast_hj,563.750423291531,214.39999999999816,1.156492388508597e-09
whfast_hj,564.2763098804223,214.59999999999818,2.820572380646395e-09
whfast_hj,564.8021964693137,214.79999999999816,1.3865019832118049e-09
whfast_hj,565.328083058205,214.99999999999815,3.7129571048931375e-10
whfast_hj,565.8539696470964,215.19999999999817,1.2488525806391002e-09
whfast_hj,566.3798562359877,215.39999999999816,2.9605156211439237e-09
whfast_hj,566.9057428248791,215.59999999999815,2.155739870197667e-09
whfast_hj,567.4316294137705,215.79999999999816,3.629508079647487e-09
whfast_hj,567.9575160026618,215.99999999999815,2.009007798839188e-09
whfast_hj,568.4834025915532,216.19999999999814,1.8281976835931276e-09
whfast_hj,569.0092891804445,216.39999999999816,1.3001967324455696e-09
whfast_hj,569.5351757693359,216.59999999999815,2.94348019355135e-09
whfast_hj,570.0610623582272,216.79999999999814,1.662754061647815e-09
whfast_hj,570.5869489471186,216.99999999999815,3.586777405423298e-12
whfast_hj,571.1128355360099,217.19999999999814,1.6970356998578974e-09
whfast_hj,571.6387221249013,217.39999999999813,2.602643272013556e-09
whfast_hj,572.1646087137926,217.59999999999815,1.1299678737033647e-09
whfast_hj,572.690495302684,217.79999999999814,1.3314706689052112e-09
whfast_hj,573.2163818915753,217.99999999999812,1.4220298343366666e-09
whfast_hj,573.7422684804667,218.19999999999814,2.5728468706434394e-10
whfast_hj,574.268155069358,218.39999999999813,1.893311666541916e-09
whfast_hj,574.7940416582494,218.59999999999812,2.851672632920448e-09
whfast_hj,575.3199282471408,218.79999999999814,1.8058359409758295e-09
whfast_hj,575.8458148360321,218.99999999999812,2.7463102603718096e-10
whfast_hj,576.3717014249235,219.1999999999981,2.0700183163951215e-09
whfast_hj,576.8975880138148,219.39999999999813,2.1522442352695297e-09
whfast_hj,577.4234746027062,219.59999999999812,1.4911438167111377e-09
whfast_hj,577.9493611915975,219.7999999999981,2.010128081091689e-11
whfast_hj,578.4752477804889,219.99999999999812,3.38730888464054e-10
whfast_hj,579.0011343693802,220.1999999999981,2.562554702673173e-09
whfast_hj,579.5270209582716,220.3999999999981,3.3840308363307124e-09
whfast_hj,580.0529075471629,220.59999999999812,2.3414017177381325e-09
whfast_hj,580.5787941360543,220.7999999999981,1.7436577727531434e-09
whfast_hj,581.1046807249456,220.9999999999981,4.1429775823037985e-10
whfast_hj,581.630567313837,221.1999999999981,2.338367186723251e-09
whfast_hj,582.1564539027283,221.3999999999981,1.7747682946021015e-09
whfast_hj,582.6823404916197,221.5999999999981,1.9791875207074162e-09
whfast_hj,583.208227080511,221.7999999999981,3.1552190591705417e-10
whfast_hj,583.7341136694024,221.9999999999981,1.4251950456922203e-09
whfast_hj,584.2600002582938,222.19999999999808,2.875784439471325e-09
whfast_hj,584.7858868471851,222.3999999999981,2.163730626431617e-09
whfast_hj,585.3117734360765,222.5999999999981,9.744949820337775e-10
whfast_hj,585.8376600249678,222.79999999999808,1.2907304950370757e-09
whfast_hj,586.3635466138592,222.9999999999981,3.565910912912237e-10
whfast_hj,586.8894332027505,223.19999999999808,2.4764961784440417e-09
whfast_hj,587.4153197916419,223.39999999999807,1.5025972168638406e-09
whfast_hj,587.9412063805332,223.5999999999981,2.3970027367126077e-09
whfast_hj,588.4670929694246,223.79999999999808,8.208509732851688e-10
whfast_hj,588.9929795583159,223.99999999999807,1.1502948284228294e-09
whfast_hj,589.5188661472073,224.19999999999808,6.393269942134915e-10
whfast_hj,590.0447527360986,224.39999999999807,4.1919172415158376e-10
whfast_hj,590.57063932499,224.5999999999981,1.2917315218509868e-09
whfast_hj,591.0965259138814,224.79999999999808,2.8539918880431628e-11
whfast_hj,591.6224125027727,224.99999999999807,6.731963089911192e-11
whfast_hj,592.1482990916641,225.19999999999808,2.4242201910845868e-09
whfast_hj,592.6741856805554,225.39999999999807,1.3594226546223044e-09
whfast_hj,593.2000722694468,225.59999999999806,2.7087971720480334e-09
whfast_hj,593.7259588583381,225.79999999999808,1.259735891014863e-09
whfast_hj,594.2518454472295,225.99999999999807,6.530201886530785e-10
whfast_hj,594.7777320361208,226.19999999999806,8.416319715851417e-10
whfast_hj,595.3036186250122,226.39999999999807,3.1746886327550857e-09
whfast_hj,595.8295052139035,226.59999999999806,4.406456876951125e-09
whfast_hj,596.3553918027949,226.79999999999805,3.7748312936986214e-10
whfast_hj,596.8812783916862,226.99999999999807,1.2514292169828837e-09
whfast_hj,597.4071649805776,227.19999999999806,2.027673136338947e-09
whfast_hj,597.933051569469,227.39999999999804,1.4001181558396008e-09
whfast_hj,598.4589381583603,227.59999999999806,2.8925025371993197e-09
whfast_hj,598.9848247472517,227.79999999999805,1.5917371270433597e-09
whfast_hj,599.510711336143,227.99999999999804,2.1756633589930328e-10
whfast_hj,600.0365979250344,228.19999999999806,1.330872337797281e-09
whfast_hj,600.5624845139257,228.39999999999804,3.0535733741498813e-09
whfast_hj,601.0883711028171,228.59999999999803,1.1406826346809917e-09
whfast_hj,601.6142576917084,228.79999999999805,3.89848339404485e-09
whfast_hj,602.1401442805998,228.99999999999804,2.2034831239332183e-09
whfast_hj,602.6660308694911,229.19999999999803,9.193102659520331e-10
whfast_hj,603.1919174583825,229.39999999999804,1.7649496824046637e-09
whfast_hj,603.7178040472738,229.59999999999803,2.8980790447426788e-09
whfast_hj,604.2436906361652,229.79999999999802,1.7961892157883719e-09
whfast_hj,604.7695772250565,229.99999999999804,1.0982578654192994e-10
whfast_hj,605.2954638139479,230.19999999999803,1.7640708635321278e-09
whfast_hj,605.8213504028392,230.39999999999802,2.564455857727549e-09
whfast_hj,606.3472369917306,230.59999999999803,1.1949057334425245e-09
whfast_hj,606.873123580622,230.79999999999802,1.2441038008331224e-10
whfast_hj,607.3990101695133,230.999999999998,2.945714596311409e-09
whfast_hj,607.9248967584047,231.19999999999803,4.0035449964184445e-10
whfast_hj,608.450783347296,231.39999999999802,2.794031434521314e-09
whfast_hj,608.9766699361874,231.599999999998,2.5978196526804547e-09
whfast_hj,609.5025565250787,231.79999999999802,1.8276513422081563e-09
whfast_hj,610.0284431139701,231.999999999998,3.0963512884186354e-10
whfast_hj,610.5543297028614,232.199999999998,2.08776837803143e-09
whfast_hj,611.0802162917528,232.39999999999802,2.123276845333658e-09
whfast_hj,611.6061028806441,232.599999999998,1.7165548241413602e-09
whfast_hj,612.1319894695355,232.799999999998,6.618933581107812e-11
whfast_hj,612.6578760584268,232.999999999998,1.260242566166762e-09
whfast_hj,613.1837626473182,233.199999999998,5.286298085668948e-09
whfast_hj,613.7096492362095,233.399999999998,4.329810931601606e-09
whfast_hj,614.2355358251009,233.599999999998,1.6780615048928564e-09
whfast_hj,614.7614224139922,233.799999999998,1.5696100442126515e-09
whfast_hj,615.2873090028836,233.99999999999798,3.404369215952259e-10
whfast_hj,615.813195591775,234.199999999998,2.283275667033774e-09
whfast_hj,616.3390821806663,234.399999999998,1.7924854935987126e-09
whfast_hj,616.8649687695577,234.59999999999798,2.2001760640742826e-09
whfast_hj,617.390855358449,234.799999999998,5.992671796828438e-10
whfast_hj,617.9167419473404,234.99999999999798,1.490232520307963e-09
whfast_hj,618.4426285362317,235.19999999999797,8.596648316404097e-10
whfast_hj,618.9685151251231,235.399999999998,1.5008742389340747e-09
whfast_hj,619.4944017140144,235.59999999999798,6.581282752110616e-11
whfast_hj,620.0202883029058,235.79999999999797,7.339556070709276e-10
whfast_hj,620.5461748917971,235.99999999999798,9.584902346526542e-11
whfast_hj,621.0720614806885,236.19999999999797,2.3129666768914232e-09
whfast_hj,621.5979480695798,236.39999999999796,1.5904072170931007e-09
whfast_hj,622.1238346584712,236.59999999999798,2.5723023264340766e-09
whfast_hj,622.6497212473625,236.79999999999797,1.1072916253545864e-09
whfast_hj,623.1756078362539,236.99999999999795,9.757585248562096e-10
whfast_hj,623.7014944251453,237.19999999999797,4.174871030869613e-10
whfast_hj,624.2273810140366,237.39999999999796,2.810496130488516e-09
whfast_hj,624.753267602928,237.59999999999795,5.631297265915931e-09
whfast_hj,625.2791541918193,237.79999999999797,8.994025666280845e-10
whfast_hj,625.8050407807107,237.99999999999795,6.881815443235012e-10
whfast_hj,626.330927369602,238.19999999999794,2.0797977758382325e-09
whfast_hj,626.8568139584934,238.39999999999796,1.550806195821355e-09
whfast_hj,627.3827005473847,238.59999999999795,2.815177644578863e-09
whfast_hj,627.9085871362761,238.79999999999794,1.5031569086961891e-09
whfast_hj,628.4344737251674,238.99999999999795,4.70003655238577e-10
whfast_hj,628.9603603140588,239.19999999999794,9.086092405308424e-10
whfast_hj,629.4862469029501,239.39999999999793,3.5012965447825997e-09
whfast_hj,630.0121334918415,239.59999999999795,1.8817725154387523e-09
whfast_hj,630.5380200807328,239.79999999999794,3.970804564662301e-09
whfast_hj,631.0639066696242,239.99999999999793,2.320315713063467e-09
whfast_hj,631.5897932585156,240.19999999999794,1.3419968548136363e-09
whfast_hj,632.1156798474069,240.39999999999793,1.7622138676498452e-09
whfast_hj,632.6415664362983,240.59999999999792,2.8982583771944657e-09
whfast_hj,633.1674530251896,240.79999999999794,1.7688992325436228e-09
whfast_hj,633.693339614081,240.99999999999793,7.726122125604285e-11
whfast_hj,634.2192262029723,241.1999999999979,1.4110711709550348e-09
whfast_hj,634.7451127918637,241.39999999999793,3.025029090700115e-09
whfast_hj,635.270999380755,241.59999999999792,9.174216911269164e-10
whfast_hj,635.7968859696464,241.7999999999979,1.187925760118646e-09
whfast_hj,636.3227725585377,241.99999999999793,1.5255728233211135e-09
whfast_hj,636.8486591474291,242.1999999999979,2.579542633481809e-10
whfast_hj,637.3745457363204,242.3999999999979,2.4458384164787284e-09
whfast_hj,637.9004323252118,242.59999999999792,2.740778168739917e-09
whfast_hj,638.4263189141031,242.7999999999979,1.8769890758174685e-09
whfast_hj,638.9522055029945,242.99999999999793,1.8373899800910179e-10
whfast_hj,639.4780920918859,243.1999999999979,1.7995068019615856e-09
whfast_hj,640.0039786807772,243.3999999999979,2.5111980990071305e-09
whfast_hj,640.5298652696686,243.59999999999792,1.4046832386244569e-09
whfast_hj,641.0557518585599,243.7999999999979,1.3668290720441325e-10
whfast_hj,641.5816384474513,243.9999999999979,2.7962512031371324e-11
whfast_hj,642.1075250363426,244.1999999999979,2.4249711537495494e-09
whfast_hj,642.633411625234,244.3999999999979,3.9799824837553235e-09
whfast_hj,643.1592982141253,244.5999999999979,2.140393787677044e-09
whfast_hj,643.6851848030167,244.7999999999979,1.7538527648708669e-09
whfast_hj,644.211071391908,244.9999999999979,2.882774939109482e-10
whfast_hj,644.7369579807994,245.19999999999789,2.0540538770955024e-09
whfast_hj,645.2628445696907,245.3999999999979,2.1112168984131002e-09
whfast_hj,645.7887311585821,245.5999999999979,1.962216277958002e-09
whfast_hj,646.3146177474734,245.79999999999788,3.3612575404990776e-10
whfast_hj,646.8405043363648,245.9999999999979,1.762397564670967e-09
whfast_hj,647.3663909252562,246.19999999999789,2.4158640947233748e-09
whfast_hj,647.8922775141475,246.39999999999787,2.4169932344842318e-09
whfast_hj,648.4181641030389,246.5999999999979,7.155606161305553e-10
whfast_hj,648.9440506919302,246.79999999999788,1.2147889141563863e-09
whfast_hj,649.4699372808216,246.99999999999787,1.695752002994713e-10
whfast_hj,649.9958238697129,247.19999999999789,2.152896224906341e-09
whfast_hj,650.5217104586043,247.39999999999787,1.846723739983231e-09
whfast_hj,651.0475970474956,247.59999999999786,2.4061327739126333e-09
whfast_hj,651.573483636387,247.79999999999788,9.207257984830666e-10
whfast_hj,652.0993702252783,247.99999999999787,1.3445435810205076e-09
whfast_hj,652.6252568141697,248.19999999999786,7.857149064429508e-11
whfast_hj,653.151143403061,248.39999999999787,8.722632893950732e-10
whfast_hj,653.6770299919524,248.59999999999786,1.331574648351129e-09
whfast_hj,654.2029165808437,248.79999999999785,1.1349638935251919e-10
whfast_hj,654.7288031697351,248.99999999999787,3.413747905234684e-10
whfast_hj,655.2546897586265,249.19999999999786,2.0350324420858962e-09
whfast_hj,655.7805763475178,249.39999999999785,1.737249429642441e-09
whfast_hj,656.3064629364092,249.59999999999786,2.7124201497049985e-09
whfast_hj,656.8323495253005,249.79999999999785,1.3929203391580402e-09
whfast_hj,657.3582361141919,249.99999999999784,7.628713923928996e-10
whfast_hj,657.8841227030832,250.19999999999786,4.241166271671904e-10
whfast_hj,658.4100092919746,250.39999999999785,3.810243612105796e-09
whfast_hj,658.9358958808659,250.59999999999783,4.382893594069886e-09
whfast_hj,659.4617824697573,250.79999999999785,2.6397711229086906e-10
whfast_hj,659.9876690586486,250.99999999999784,1.602497202520257e-09
whfast_hj,660.51355564754,251.19999999999783,1.5461547202376066e-09
whfast_hj,661.0394422364313,251.39999999999785,1.8376164242176836e-09
whfast_hj,661.5653288253227,251.59999999999783,2.8641986901720278e-09
whfast_hj,662.091215414214,251.79999999999782,1.7254828074551208e-09
whfast_hj,662.6171020031054,251.99999999999784,2.91581472897412e-10
whfast_hj,663.1429885919968,252.19999999999783,9.986599336347905e-10
whfast_hj,663.6688751808881,252.39999999999782,3.5357540494629385e-09
whfast_hj,664.1947617697795,252.59999999999783,8.327959009667851e-10
whfast_hj,664.7206483586708,252.79999999999782,4.099709295833308e-09
whfast_hj,665.2465349475622,252.9999999999978,2.3489118578665063e-09
whfast_hj,665.7724215364535,253.19999999999783,3.469701684107162e-10
whfast_hj,666.2983081253449,253.39999999999782,2.289318028168783e-09
whfast_hj,666.8241947142362,253.5999999999978,2.8114884281637575e-09
whfast_hj,667.3500813031276,253.79999999999782,1.9033945919234836e-09
whfast_hj,667.8759678920189,253.9999999999978,3.716328092855859e-11
whfast_hj,668.4018544809103,254.1999999999978,1.465358968038472e-09
whfast_hj,668.9277410698016,254.39999999999782,2.9489507961034963e-09
whfast_hj,669.453627658693,254.5999999999978,1.043574176223256e-09
whfast_hj,669.9795142475843,254.7999999999978,6.645737171611101e-11
whfast_hj,670.5054008364757,254.9999999999978,3.0335892948625734e-09
whfast_hj,671.031287425367,255.1999999999978,8.212743365106469e-10
whfast_hj,671.5571740142584,255.3999999999978,3.409958945573309e-09
whfast_hj,672.0830606031498,255.5999999999978,2.425407097204287e-09
whfast_hj,672.6089471920411,255.7999999999978,1.8819825282455694e-09
whfast_hj,673.1348337809325,255.99999999999778,2.1054643960297985e-10
whfast_hj,673.6607203698238,256.1999999999978,1.7863545573801442e-09
whfast_hj,674.1866069587152,256.3999999999978,2.4647593380239474e-09
whfast_hj,674.7124935476065,256.5999999999978,1.6708441760189751e-09
whfast_hj,675.2383801364979,256.7999999999978,3.6812703315222954e-11
whfast_hj,675.7642667253892,256.9999999999978,1.6758942394787424e-09
whfast_hj,676.2901533142806,257.1999999999978,5.222505026792376e-09
whfast_hj,676.8160399031719,257.39999999999776,4.833769267459212e-09
whfast_hj,677.3419264920633,257.5999999999978,1.4095876024902526e-09
whfast_hj,677.8678130809546,257.7999999999978,1.5433698682626147e-09
whfast_hj,678.393699669846,257.9999999999978,1.8831512058698122e-10
whfast_hj,678.9195862587374,258.1999999999978,1.950289065293097e-09
whfast_hj,679.4454728476287,258.39999999999776,2.1290483464305346e-09
whfast_hj,679.9713594365201,258.59999999999775,2.201927668444098e-09
whfast_hj,680.4972460254114,258.7999999999978,6.884984890790215e-10
whfast_hj,681.0231326143028,258.9999999999978,1.7493160517866873e-09
whfast_hj,681.5490192031941,259.1999999999978,1.9347185925607896e-10
whfast_hj,682.0749057920855,259.39999999999776,1.4567422812140336e-09
whfast_hj,682.6007923809768,259.59999999999775,1.3166416594810786e-10
whfast_hj,683.1266789698682,259.79999999999774,6.127911828758632e-10
whfast_hj,683.6525655587595,259.9999999999978,1.372500444785681e-10
whfast_hj,684.1784521476509,260.1999999999978,1.9213103788248294e-09
whfast_hj,684.7043387365422,260.39999999999776,1.951437332137216e-09
whfast_hj,685.2302253254336,260.59999999999775,2.581425688410414e-09
whfast_hj,685.756111914325,260.79999999999774,1.2535900639126818e-09
whfast_hj,686.2819985032163,260.9999999999977,1.1083006110890493e-09
whfast_hj,686.8078850921077,261.1999999999978,1.0856994590067673e-10
whfast_hj,687.333771680999,261.39999999999776,3.5082826798514216e-09
whfast_hj,687.8596582698904,261.59999999999775,5.948728542547285e-09
