time_inner_periods,e_inner,mutual_inclination_deg,rel_energy_error,a_inner,a_outer,hierarchy_ratio
12890.049999919709,0.5201514819553408,53.88244923787943,0.0017942598185132284,0.998040492004986,10.038847167125219,4.834834266661482
12900.049999919602,0.5268870705340681,52.966253335140166,0.001797085064955859,0.9981032328522462,10.019342868352854,4.80079748866852
12910.049999919493,0.5525774508075492,52.46803704867046,0.0018193664425678996,0.9971564984269458,10.039106002331177,4.733399981146119
12920.049999919383,0.570348489485125,51.65473263703438,0.0017979944075701463,0.9979306236037992,10.029961119853967,4.680162605713702
12930.049999919274,0.5667910413623332,51.4318314180574,0.0017881902783889719,0.9983701397189244,10.020446132911244,4.6810314578407235
12940.049999919165,0.583331812049743,50.431501081549946,0.0017681445775455588,0.9990487514258384,10.008535877624007,4.62873977622693
12950.049999919056,0.6071354596773271,49.35703642197107,0.001761165962746227,0.9977893453117941,10.022319447736216,4.564417637693557
12960.049999918947,0.6176545597925539,49.420967205743516,0.0017215831734856205,0.9992958296182488,10.038396498808227,4.537267013461104
12970.049999918838,0.6402685845095177,47.95839011286487,0.0018272762310721068,0.9987889001575129,10.036615557419667,4.476464029002566
12980.049999918729,0.6383997343219464,47.21348598450842,0.0018703515483038389,0.9975280584825185,10.018735232597564,4.473971210748485
12990.04999991862,0.6581625805897804,46.021212890585794,0.002046333788101016,0.9972350981330453,10.018311478284026,4.428130783638894
13000.049999918512,0.6743903050929199,45.066728439974895,0.0019186751254330174,0.99797989196214,10.027789193956824,4.384000880497237
13010.049999918403,0.6711844502477622,45.08892068579279,0.0019021344413823085,0.9974067623512551,10.022827532741978,4.392126179675512
13020.049999918294,0.6837038408390728,43.95080740971709,0.0017388839649208193,0.9969502137364127,10.023893337573698,4.359084200061954
13030.049999918185,0.6929529762569406,42.88545792751142,0.0015680344316658524,0.9981814976085055,10.020659552536694,4.325273108812268
13040.049999918076,0.7088535379929114,42.49275207011561,0.001317476060702319,0.9988190123132819,10.048686691956783,4.293097747137647
13050.049999917966,0.7161361489456867,41.40108911960717,0.0017278311837850703,0.9983882125687721,10.036303360338765,4.27678335940795
13060.049999917857,0.7053403011862242,41.420029080666524,0.001683380152177996,0.9978297791306193,10.017539633818961,4.291893076686751
13070.049999917748,0.7072070642595331,40.917779130456225,0.0017114692054566005,0.9990092623411716,9.994197098998344,4.287716443007405
13080.049999917639,0.7188373842336155,40.49386218388934,0.0012975475908395342,0.9990245397712261,10.026251285603772,4.259136329599712
13090.04999991753,0.7180071298855996,40.56473957925046,0.0014012419336031914,0.9978408395136692,10.024889182672789,4.267516759355745
13100.049999917423,0.7184400502639536,40.52391757839354,0.0014845830937826755,0.9972834558004332,10.033897714155284,4.264313372038203
13110.049999917313,0.7092136516336849,40.917312420085004,0.0012278530756385535,0.9990500924290955,10.01943916362271,4.2727190868885465
13120.049999917204,0.722303273123618,40.93508656303414,0.0009437044974094439,0.9990033367067311,10.057058893557988,4.2513698249941285
13130.049999917095,0.7107095728392328,41.72025358156265,0.0011709545839250508,0.9989913855529389,10.035670793349887,4.281689347065121
13140.049999916986,0.6964168764608212,42.077202254647545,0.000963947556341557,0.9991866927230616,10.017006742739122,4.302079950438096
13150.049999916877,0.6794840313880202,43.05885500277105,0.0009783749765928877,1.0009025755307321,9.982147422569549,4.342323414694547
13160.049999916768,0.6806925436527792,43.92983008671288,0.0008716906239601261,0.9996048555876079,10.02522422657577,4.345113303363356
13170.049999916659,0.6830264122475811,43.92343966694927,0.0009279281433305329,0.9987228760703937,10.027868403470139,4.347076998443228
13180.04999991655,0.6683269840835893,45.20773498078476,0.0007255132068406763,0.9987407593254355,10.037723683733669,4.3809712141261725
13190.04999991644,0.6471355035920142,46.07901280213031,0.0008272314323996276,0.9996076577845419,10.019333874671489,4.423933121064814
13200.049999916333,0.6487530044377559,47.034956887406345,0.0008396707997271334,0.9987133731228933,10.056495873895331,4.432139008964484
13210.049999916224,0.6265252958719215,48.16964734221364,0.0008812870585304369,0.9989962243654965,10.0335425725595,4.495351893750505
13220.049999916115,0.6151394891234033,48.123249128842794,0.0008382462692029813,0.9994744938807107,10.01801793897847,4.5116589724836444
13230.049999916006,0.5900121904264131,49.04098295039003,0.0008782823461701198,1.0003007614318633,9.988372396445639,4.580981094663004
13240.049999915896,0.5786293672006305,50.3204210904091,0.0008890884346000231,0.9991442586327597,10.024718569814462,4.620541619781938
13250.049999915787,0.5825861126183021,50.418936775217446,0.000848652366629485,0.9991016471947604,10.030894599471932,4.615075639626508
13260.049999915678,0.5571729600514325,51.62880906300756,0.000848047490748072,0.9989932676817522,10.0372309974284,4.687764102331918
13270.049999915569,0.5352665498917768,51.94655295032909,0.0008782781134390151,0.9992903341071614,10.019995032257174,4.742337594977259
13280.04999991546,0.5248440344950662,52.97848938471257,0.0008341398394352591,0.9991665240435991,10.045703180554444,4.781841836046668
13290.04999991535,0.5029859479099981,53.66205908280597,0.0008576772798078936,0.999220583311437,10.031378127594033,4.8561751223766665
13300.049999915243,0.49668678984176445,53.40334896025439,0.0008717289550875397,0.999250556496202,10.019468693383846,4.865891259287812
13310.049999915134,0.4724141848142357,53.887924620979305,0.000874827406583094,0.9994460293359411,10.001611974238257,4.944564785274146
13320.049999915025,0.45419972528698216,54.8433243752821,0.0008634590958926866,0.9993807620296365,10.024304034643862,5.0086701617454095
13330.049999914916,0.45691087849546014,55.0819966734314,0.0008712753755650733,0.9987136100715176,10.033852715912834,5.010072949352176
13340.049999914807,0.4292969111272232,55.82691615406556,0.0008682823638282957,0.9988507774057834,10.036259370820416,5.104483380726575
13350.049999914698,0.41308033017159745,55.71052056971329,0.0008665891522101441,0.9993847328177087,10.020334406781947,5.147955664644281
13360.049999914589,0.3964463076732711,56.420071756644376,0.000853330041510257,0.9997724734492633,10.032059540007767,5.213190366550803
13370.04999991448,0.379386207783636,56.850170728389855,0.0008666110736974879,0.9991870537296427,10.02970425617566,5.285901814804947
13380.04999991437,0.37708176845957636,56.57869745507633,0.0008694305059896526,0.9991550179091211,10.020459579750348,5.286635806127614
13390.049999914261,0.3565006211705312,56.83208931302317,0.0008727952638821554,0.9988535733824131,10.013322468386356,5.366404003532388
13400.049999914154,0.33859096282432666,57.35704268677879,0.0008669287889880387,0.9993128991739623,10.023701051088022,5.4371356997922105
13410.049999914045,0.33891452196600974,57.71802088492035,0.0008759852214248837,0.9982169373160733,10.03736405969959,5.451111972730637
13420.049999913936,0.3150213485064375,58.08558432662628,0.0008724076364793294,0.9985804170003447,10.035474106892545,5.547568008323058
13430.049999913826,0.30502462752160847,57.76315760044442,0.0008674045266407114,0.9993226910781899,10.02027489264694,5.57194494665261
13440.049999913717,0.2882685961462922,58.07515451145532,0.0008680075774834619,0.9992177920720265,10.015767136036494,5.6517745037722085
13450.049999913608,0.275680945519474,58.493384179847986,0.0008696687252545848,0.9989752246243744,10.028257096148902,5.712664416662467
13460.049999913499,0.27528807833588453,58.305917315019435,0.0008692276886488213,0.9991134541849286,10.021545981762685,5.708343969194924
13470.04999991339,0.2585513223161867,58.49155244926192,0.0008731951582605118,0.9986223775565508,10.023731853128789,5.784380481264876
13480.04999991328,0.24474488635832695,58.64459197997121,0.0008683969688506282,0.9991657248340011,10.02293181260698,5.844604345846415
13490.049999913172,0.24293515059731144,59.094075859332605,0.0008777480468444924,0.9979474409280482,10.041030669615383,5.871331574154437
13500.049999913064,0.22472105053981944,59.21633048801824,0.0008734814804570328,0.9985046386840001,10.034321396222142,5.95565048777535
13510.049999912955,0.21926021388318037,58.832087141455155,0.0008677228768957189,0.9992710086508743,10.020192212639547,5.9630658888208625
13520.049999912846,0.20523409845553714,58.83407216666739,0.0008703088931788234,0.9989108873905072,10.002120170654523,6.041738654380951
13530.049999912737,0.1960167518367979,59.29248807641323,0.0008707320858155937,0.9988587216653956,10.026794287783126,6.090400269177858
13540.049999912628,0.1960099580511065,59.238956928739306,0.0008682301338779115,0.9992668059927883,10.02347823567211,6.086983665576928
13550.049999912519,0.1826555303742542,59.4101189146779,0.000870733797181638,0.9989874934586562,10.03118000131673,6.154860413249339
13560.04999991241,0.1736934400295481,59.28163289885612,0.0008690718780276169,0.9990676179482413,10.022162093660445,6.196725779302676
13570.0499999123,0.1703489675390949,59.756655813730475,0.0008745332747362786,0.9983840547826717,10.042249455761237,6.229922862667702
13580.049999912191,0.15755647872259756,59.750317660448786,0.0008716715312825714,0.9987915690438395,10.032446704829654,6.297761297664447
13590.049999912082,0.1550498759185494,59.39549604206114,0.000867670348019992,0.9992631968911498,10.020559836568847,6.295126855154292
13600.049999911975,0.1441585500368528,59.25126355170593,0.0008689057012756416,0.9990085238895781,9.999222723048964,6.361680768299822
13610.049999911866,0.13763065212284442,59.656845282405826,0.0008702993944429145,0.9989290741388079,10.025224068405137,6.399276834098938
13620.049999911756,0.13731541532902042,59.76806348223342,0.0008652860796170937,0.9996487147561532,10.02692980043538,6.40079983120033
13630.049999911647,0.12679265320057748,59.91116831000079,0.0008636359032395647,0.9997800558541998,10.034735962745895,6.458045023414437
13640.049999911538,0.12214411524312331,59.59313997018021,0.0008693391165182235,0.9990376385857478,10.021564501821592,6.480308543228753
13650.049999911429,0.1177525973578535,59.9839804199596,0.0008657475926878642,0.9994792516944841,10.037089128956847,6.51218221945755
13660.04999991132,0.10963325742817594,59.96855609553869,0.0008673431245863242,0.9992806224502007,10.029805912713861,6.564151585324836
13670.04999991121,0.10904823287071257,59.714784865527726,0.0008677133768567862,0.9992369401429583,10.021769743201187,6.5585590534868
13680.049999911102,0.10107482469027404,59.590969461540375,0.0008677446272449603,0.9991250843469598,10.008578436487447,6.608165680508883
13690.049999910992,0.09667180415915105,59.800660032400984,0.0008688321556901655,0.9991040483496777,10.023594320304044,6.633991008087305
13700.049999910885,0.09612428457396321,60.080428257749915,0.0008621358171351033,0.9998968977314564,10.032049258703186,6.641473348793565
13710.049999910776,0.08841272261557591,60.14940550375047,0.0008594634174889856,1.0000964758361097,10.034826578659551,6.686967509603909
13720.049999910667,0.08674537533081503,59.74810701038042,0.0008694231125380107,0.9990461774778032,10.021275083799512,6.691100205067165
13730.049999910558,0.0824083587492234,59.9185587563413,0.0008598379531635479,1.0001672233738748,10.023146209130626,6.717235298128072
13740.049999910449,0.07808685806354604,60.01563505756836,0.0008649022869134997,0.9994986158602106,10.026915175662623,6.751670035710047
13750.04999991034,0.07865508479291636,59.91476546903174,0.0008691255897845755,0.999074461344425,10.023881300815816,6.747764684575222
13760.04999991023,0.0735462324930795,59.89541625400329,0.0008721585251224775,0.9987496949595893,10.023043060203424,6.780900438843687
13770.049999910121,0.07094767730748128,59.83799602417711,0.0008676618674288071,0.9992251934149105,10.022181663725227,6.789873039119899
13780.049999910012,0.07099908771907788,60.23518738695418,0.0008658477545619453,0.999374209339539,10.037351166386761,6.801107979777426
13790.049999909903,0.06654070556261696,60.20987657895009,0.0008667828200434021,0.999439973019715,10.03310548839674,6.830242691722174
13800.049999909796,0.06626176359282653,59.83038534847525,0.0008693154576812275,0.9990767965700592,10.021390140680772,6.820216799847189
13810.049999909686,0.0634926975581581,59.73277585883935,0.0008623602955992626,0.9999872978173165,10.005827711893785,6.837466475876615
13820.049999909577,0.06241606019602087,59.98060976306957,0.0008669808845590682,0.9993213144495355,10.024566687567747,6.849326229294087
13830.049999909468,0.06372730781053684,60.043078974076515,0.000872105337283639,0.9988275132952833,10.026454747626849,6.847687506586079
13840.049999909359,0.0619727159861503,60.10429930083896,0.0008791785669864782,0.9981739460342494,10.033943790513293,6.861453981927622
13850.04999990925,0.060927439035973,59.83179859562193,0.0008674732538488294,0.9992486293347683,10.021313419598009,6.852263390593533
13860.04999990914,0.06276996595604284,60.251825904327454,0.0008767067933310111,0.9983766748056143,10.039933761540125,6.859253123603591
13870.049999909032,0.061743005858505895,60.17058782972527,0.0008736829331475285,0.9987897001610468,10.030873722490457,6.8650000556075295
13880.049999908922,0.06184572850885484,59.878483455225094,0.0008685067215905781,0.9991609087727624,10.021998139852446,6.849725451246336
13890.049999908813,0.06149635368820307,59.6122176656566,0.0008647704238634045,0.9997543590493998,9.996388626399009,6.852429559509476
13900.049999908706,0.06347550037017552,59.91141328880574,0.0008693623725063508,0.9991132818589984,10.022979897201523,6.841229478860416
13910.049999908597,0.06539461870971915,60.11827624153202,0.0008722362430337889,0.99888132236621,10.029075083286694,6.839499893101687
13920.049999908488,0.06716286216165394,60.207466464139735,0.0008748193266737141,0.9984824644393375,10.038771859486197,6.829040253646788
