time_inner_periods,e_inner,mutual_inclination_deg,rel_energy_error,a_inner,a_outer,hierarchy_ratio
6840.049999985629,0.0877592628981199,20.127760425104217,2.0685717014736138e-05,1.0017189073669706,9.992901794895973,6.70823895413824
6850.04999998552,0.08603778904673527,20.10388519571744,1.6265631624690516e-05,1.0010673448981813,9.988397948492652,6.727577835782984
6860.049999985411,0.08556843111851388,19.935371738351215,2.7167504219273626e-05,1.0024535964174495,9.992291407607153,6.710106535994951
6870.049999985302,0.08928240508113879,19.97977676635027,2.108495375967745e-05,1.0015722220565528,9.988336073189751,6.701284107126715
6880.049999985193,0.08946247507418918,20.14195378925317,1.8915380171296815e-05,1.0013037651448866,9.990394752394987,6.704801681785192
6890.0499999850845,0.0910837964227655,20.193131815812745,1.7653467377880384e-05,1.0014883359510256,10.002092721473185,6.684481899611484
6900.049999984975,0.09123667058264909,20.01554003234709,1.6160388775555875e-05,1.0010237293928006,9.988165913681144,6.696032925147991
6910.049999984866,0.09275131968225436,20.00379957002495,2.55395010705748e-05,1.0021940567319418,9.991519748503707,6.673594376944001
6920.049999984757,0.09610928523838508,19.954727057871153,1.9799261920505844e-05,1.001461347555264,9.991683637957019,6.659740638183528
6930.049999984648,0.09335294899265799,20.069510491938654,2.0969628582051673e-05,1.0015306255417584,9.988650104236765,6.680331392878105
6940.04999998454,0.09585088168130637,19.973331634396658,7.707878773801729e-06,1.0000246528512942,10.00525219852275,6.66216844222039
6950.0499999844305,0.09759957471707735,19.92080834997841,1.6593289185312746e-05,1.0010722405326478,9.988535450215622,6.656841714088296
6960.049999984321,0.09666104345432623,20.025948375070033,2.2982779957733237e-05,1.0017819704912163,9.989914337550386,6.657142614187959
6970.049999984212,0.09825942548401907,20.030440689896906,1.9781013866630713e-05,1.001545757857281,9.99893942533734,6.642193428220963
6980.049999984103,0.0980591818487563,19.98528546795991,2.277892425632526e-05,1.0016615706440677,9.98797870678674,6.651113428584491
6990.049999983995,0.10185819838210412,19.844462733861853,8.94459318223861e-06,1.0004389852059001,9.99596417770298,6.630059359376608
7000.049999983886,0.10387408008015549,19.838502684359604,1.810550507571795e-05,1.001210627891835,9.989904259990727,6.617390545756103
7010.049999983777,0.09954765404315401,19.99847028850068,1.9466124430841844e-05,1.0014061248219004,9.988892339350556,6.64453541657896
7020.0499999836675,0.09691914858420611,20.04381519942499,2.5354611255439607e-05,1.0020585388922434,10.001647530484673,6.643065331755698
7030.049999983558,0.10299728957248531,19.90640799002705,2.3234876169765282e-05,1.0016192573451896,9.988224692882147,6.621802240701069
7040.04999998345,0.10342587167305538,19.880730953976865,1.3211500844031708e-05,1.000975836597938,9.991330449650999,6.621680640655542
7050.049999983341,0.10707080271546776,19.82606733964229,2.212203796068874e-05,1.0014712462436792,9.993456133736753,6.594003469899657
7060.049999983232,0.1022569714142582,19.967542906949564,1.517786226398774e-05,1.0011267921232307,9.988611681590145,6.631410925159842
7070.049999983123,0.10698399069524686,19.820017840388907,2.775643536058263e-05,1.0018597105563454,9.996229521444809,6.588427975328852
7080.049999983014,0.10716011738174228,19.842410760172687,1.957886276873599e-05,1.001331697697374,9.989555155832052,6.5986545729835315
7090.049999982905,0.10383052754646235,19.923160635302573,2.0090964761501267e-05,1.0014376590053133,9.989108533799829,6.618405328190183
7100.049999982796,0.1021864640930005,19.986184895180926,2.591185582689755e-05,1.0018761480760696,9.999855221166474,6.615478735527129
7110.049999982687,0.10482812212361232,19.95286238347217,1.550931199812769e-05,1.001154275091743,9.988736154628157,6.6164662096445666
7120.049999982578,0.1080819444185023,19.80534198162582,2.1896745642182155e-05,1.0015145961640206,9.991153713582992,6.589664817960599
7130.049999982469,0.10917934772832168,19.806172855000693,1.4852305987637927e-05,1.0008988668999137,9.992520296967719,6.5878865667237285
7140.0499999823605,0.10412070016367685,19.969948437987803,2.378091674496773e-05,1.0017291325192945,9.988230919770732,6.616165519019539
7150.049999982251,0.1033376645468965,20.012009745333167,2.1120383285752984e-05,1.0015630568809413,10.002457093660746,6.610164555677411
7160.049999982142,0.1066548914354906,19.950107482248733,1.9284522831266254e-05,1.0014469662545848,9.989216821107798,6.60333058561165
7170.049999982033,0.1054096289159049,19.89456271332338,1.8152540075044086e-05,1.001267197784075,9.989139194945853,6.61047729455136
7180.049999981924,0.10668627618038139,19.880731749392154,1.3273127612643385e-05,1.000464198090903,9.9993712284208,6.600990424738081
7190.049999981816,0.10433649798240473,20.02605251131461,2.3167155942834282e-05,1.0017606283841896,9.988360448043085,6.615953027492704
7200.049999981707,0.10687144923117498,19.889003965702067,1.7937370956900256e-05,1.0011437858305747,9.995059704327012,6.598058179881616
7210.0499999815975,0.10654066363149216,19.936957539143744,2.241855517366047e-05,1.0018093851589034,9.990066823284783,6.599672857754846
7220.049999981488,0.10330648615338489,19.996634556163126,1.665730417104447e-05,1.0011000124021299,9.988627004963506,6.626527177264331
7230.049999981379,0.10304528013155272,20.130664993271637,2.0138332117523152e-05,1.0013731388194032,10.005561374659017,6.613573973542782
7240.049999981271,0.1044519306644341,20.082387791471195,2.135093351052956e-05,1.001623639241085,9.98936284089606,6.617000509796163
7250.049999981162,0.10322528967713415,19.928504682692832,1.867841502555537e-05,1.0012508741441672,9.989880162178812,6.622835963383375
7260.049999981053,0.102775038802454,19.91001421096065,2.420277497398059e-05,1.0020900251309734,9.99078617473106,6.616640921340753
7270.0499999809435,0.10221910772805463,20.09621418193979,1.6023111552796584e-05,1.0010150957852781,9.988815650443438,6.63559233061829
7280.049999980834,0.10319222663183973,20.094619757374222,2.4955430478891422e-05,1.002243603756912,9.995574440417464,6.61316709373185
7290.049999980726,0.10380889864228009,20.11441132258282,1.894467756538504e-05,1.0013847808640168,9.991252669635646,6.6217374502936535
7300.049999980617,0.10009559828752049,20.0283487811199,2.0233409536740333e-05,1.0014363433883446,9.988150773618562,6.642616369510461
7310.049999980508,0.1001266206941998,20.049678787532272,1.8445565879735913e-05,1.0013988222717807,9.998942747451974,6.633521663225585
7320.049999980399,0.10201152725161662,20.183474119887812,1.607327900058135e-05,1.0010372927833056,9.989490417717102,6.638095121710388
7330.04999998029,0.09972433293207585,20.036208288031652,2.307284387479166e-05,1.0018227057217728,9.989350532309283,6.640364285774604
7340.0499999801805,0.10055827862849895,20.084040533957317,1.5076744121658659e-05,1.0010788501570598,9.993620034505858,6.639604360810118
7350.049999980072,0.09941548419146026,20.126597522963625,2.233451465542539e-05,1.0015954465828933,9.987843965703963,6.647714364077351
7360.049999979963,0.10344281382382563,20.282245513297195,8.467586603837818e-06,1.000385660956657,10.008002810553618,6.621627433036709
7370.049999979854,0.10233769789254275,20.24148317182875,1.8259272245640046e-05,1.001230368628885,9.99068075339901,6.634926146303402
7380.049999979745,0.09763632412539641,20.070707058306585,1.9628549699848817e-05,1.001422663201865,9.987767158293526,6.657914132509877
7390.049999979636,0.09491913916897138,20.026645580051607,9.89713995786384e-06,1.0008322159795071,9.995492918638224,6.670374610083181
7400.0499999795275,0.10090639282421361,20.202697795312744,2.341305887090361e-05,1.0016076995733105,9.988398795988452,6.640662373429486
7410.049999979418,0.10006844673072689,20.20175205723171,1.4169005356818814e-05,1.001023685990202,9.994815490064987,6.644653497007099
7420.049999979309,0.1021694546614433,20.236161287162805,2.4255733127868815e-05,1.0016221561702439,9.9923718003805,6.630718647965549
7430.0499999792,0.09902178607396193,20.114693854870662,1.5690109956659474e-05,1.001147489821466,9.987728548752795,6.653709976118871
7440.049999979091,0.10185196124990951,20.213173202719638,1.1128992143648978e-05,1.0008150327811203,10.00529740019395,6.627381221838755
7450.049999978983,0.1035418465970014,20.245804961297793,1.9998941539686214e-05,1.0013528856470064,9.989842789866579,6.628033140556266
7460.0499999788735,0.09934751671616027,20.11207308297605,2.1310501006474386e-05,1.0015324742917509,9.988789709389756,6.647430731369891
7470.049999978764,0.10020445251436663,20.10898936921886,2.9733442264230787e-05,1.0021839549139997,9.9929823492667,6.6329813426645154
7480.049999978655,0.10306192955774846,20.135978342225773,1.567881705469518e-05,1.0011267776200299,9.988086558481992,6.631571962013823
7490.049999978546,0.10585001292938147,20.278145001005164,1.582903842334541e-05,1.0010902832514614,9.999625670505454,6.609548627855545
7500.049999978438,0.10619047482224699,20.24529710187705,1.542807438004787e-05,1.0009528235498748,9.992349680102924,6.614660980800747
7510.049999978329,0.10304170161631915,20.060245618924366,2.3374171158986476e-05,1.001745437761567,9.987226486346362,6.625118782954744
7520.04999997822,0.10266398006019217,19.98150103948592,2.9670203354226947e-05,1.0027297892160472,9.99315112324533,6.611219417297469
7530.0499999781105,0.1079863741633175,20.13517431910017,1.8229564761619087e-05,1.0013263645435992,9.98868178090347,6.602121654824551
7540.049999978001,0.1057889144676333,20.13642214480665,1.6627110764058284e-05,1.001145097418313,9.991083498984507,6.613629287127235
7550.049999977893,0.10793271387770316,20.169642291323395,1.226164513386778e-05,1.0004894138622062,9.996314314844287,6.603732127660034
7560.049999977784,0.10880787601813639,20.018671014347888,2.2913701740905455e-05,1.0017717018072043,9.987154340113786,6.592235211716554
7570.049999977675,0.11092561789679165,20.152688254786145,2.1996645638469636e-05,1.0016766477429628,10.002723107310974,6.570821408687777
7580.049999977566,0.11193093026495603,20.12363746527326,2.088766808450916e-05,1.0016273350143818,9.989740411062487,6.576766251266208
7590.0499999774565,0.11012356865816482,20.013571503824593,1.6564096265680993e-05,1.0010937698215943,9.988556463160766,6.589642609872558
7600.049999977348,0.11180655847674054,19.961060849475064,1.1574720053913668e-05,1.0001766130562646,10.001411844457463,6.5757277189485475
7610.049999977239,0.11450650468282124,19.98214266683239,2.1921763826363784e-05,1.0016909736328519,9.987780156338612,6.560640008215345
7620.04999997713,0.11237711522699571,20.123855495814546,1.9335191210241715e-05,1.001266018596035,9.99544684292518,6.572382598274132
7630.049999977021,0.11360798369822525,20.102926681115022,2.420645303497661e-05,1.0020046614277722,9.99154730242797,6.562267245624829
7640.049999976912,0.11598747951445502,19.924835526814043,1.6252830472537347e-05,1.0010492472667114,9.988047282157522,6.556690323818639
7650.0499999768035,0.11758029396877842,19.897918380726136,2.0449143914605632e-05,1.0015965118864418,9.999826549818419,6.532208744527843
7660.049999976694,0.11838475934834838,19.96141336328627,2.027337571758151e-05,1.0015138547757045,9.989053450272122,6.539812221087645
7670.049999976585,0.1158410775916056,19.98992642883548,2.047677350032394e-05,1.0014135111189584,9.990175306598585,6.553941660630296
7680.049999976476,0.11544179224581766,20.010121821621926,2.9001645061496062e-05,1.0023219278045439,9.99444292423023,6.5447950432920505
7690.049999976367,0.1207522512960944,19.864310831979104,1.611205009917523e-05,1.0010685796019974,9.988108141858188,6.529659823546097
7700.049999976259,0.11646240797857614,20.02014919108027,2.3848774859444646e-05,1.001922972886367,9.994909801734812,6.542646578706854
7710.04999997615,0.11900496307762387,19.97188806311114,1.624395240316957e-05,1.001196436729999,9.991348937697182,6.537478372243464
7720.04999997604,0.12041440749687778,19.88787906808482,2.2650258694712148e-05,1.001571244629526,9.988337667760415,6.527420919864465
7730.049999975931,0.12447329058715535,19.789105953193964,2.674171538601877e-05,1.0017118741049356,10.00107135530879,6.4911805775674765
7740.049999975822,0.12308869404941705,19.83803661623307,1.7853274511266637e-05,1.0012309497878773,9.988397513899999,6.515046084057834
7750.049999975714,0.1177092316058702,19.988188467680864,1.892063228865732e-05,1.0013716640848418,9.991247905539232,6.543323569013761
7760.049999975605,0.11654785754516929,20.00578119881738,7.395707905064511e-06,1.0006995386753836,9.99558653046841,6.551929942512551
7770.049999975496,0.12338953830715084,19.83450434959249,2.3365141329344973e-05,1.0015732030623536,9.987860266641647,6.510886622802006
7780.0499999753865,0.12183558735367606,19.841534040049552,1.974948402383734e-05,1.0013621678683533,9.99834294322943,6.5116990670030965
7790.049999975277,0.122341980573242,19.86198168043159,2.300541591907145e-05,1.0015566882463758,9.989101729704146,6.516076276615652
7800.049999975169,0.12030214955503105,19.93924754670155,1.4267029378005499e-05,1.0010604481766587,9.989652913983369,6.532525980392649
7810.04999997506,0.1186930981306408,19.94303782467725,4.914009993233385e-07,1.0000668858184139,10.003067100398825,6.5378316775061665
7820.049999974951,0.12354594039423758,19.82915625066576,1.9876947286578146e-05,1.0013547420766913,9.988081059979374,6.51164094270475
7830.049999974842,0.11729807253801132,19.98375623569307,2.3994432252798328e-05,1.0017493648433322,9.992702627608786,6.540801694634298
7840.049999974733,0.11856622202586535,19.95776869704904,2.7205879637402687e-05,1.0019625363599916,9.991224441465398,6.532893369971573
7850.049999974624,0.12131904643399545,19.925114379157147,1.55234945838289e-05,1.0011032833575975,9.988829994292576,6.527177192255521
7860.049999974515,0.12362473106578047,19.811692937997456,5.115500268149729e-06,0.9999958904770999,10.004028929158896,6.508426421650692
7870.049999974406,0.12083311629380065,19.86853192765879,1.6668099037980918e-05,1.0010791990508618,9.988800133275825,6.528619020634693
7880.049999974297,0.11717714126082147,20.038237643945898,2.4976777748012653e-05,1.0019228871757497,9.990042218724739,6.543640520713046
7890.049999974188,0.11520380308278794,20.09343478132164,3.092868219118273e-05,1.0027282749817472,9.99633132603152,6.5428532753610265
7900.04999997408,0.11967119891244221,19.939837208773728,1.8318459751111693e-05,1.001315611277576,9.988249688941513,6.534916832266765
7910.04999997397,0.11624990330640993,19.967604954746445,1.3858569093066993e-05,1.0008337667366003,9.994769025541371,6.552158627312224
7920.049999973861,0.11599586770391783,19.957783015837247,1.4609434751596352e-05,1.0007928826016628,9.990607145028752,6.557380868840451
7930.049999973752,0.11644574087247055,20.069160061761387,2.3754733391452118e-05,1.0018837617690168,9.988836612179687,6.549725193320028
7940.049999973643,0.11562795220442926,20.010235798096648,3.117570759744798e-05,1.0032139862017622,9.997761715653455,6.533066709697815
