method,time,time_over_reference_period,rel_energy_error
whfast_hj,467.3701915650127,215.7750000000093,6.663471421217095e-10
whfast_hj,467.85754317248404,216.00000000000932,9.611837322714961e-11
whfast_hj,468.3448947799554,216.22500000000932,9.738503105283437e-10
whfast_hj,468.8322463874267,216.45000000000934,2.9809216896408424e-10
whfast_hj,469.31959799489806,216.67500000000933,6.499074106165888e-10
whfast_hj,469.8069496023694,216.90000000000936,8.057943498470005e-11
whfast_hj,470.29430120984074,217.12500000000935,1.651513689217473e-10
whfast_hj,470.7816528173121,217.35000000000937,9.740175764712803e-10
whfast_hj,471.2690044247834,217.5750000000094,3.7640503167335147e-10
whfast_hj,471.75635603225476,217.8000000000094,4.2095324507395606e-10
whfast_hj,472.2437076397261,218.0250000000094,1.89563035981049e-10
whfast_hj,472.73105924719744,218.2500000000094,1.0986033917716562e-09
whfast_hj,473.2184108546688,218.47500000000943,1.2887230195973048e-10
whfast_hj,473.7057624621401,218.70000000000942,8.94582369463363e-10
whfast_hj,474.19311406961145,218.92500000000945,2.4899215051188074e-11
whfast_hj,474.6804656770828,219.15000000000947,2.3844218196093653e-11
whfast_hj,475.16781728455413,219.37500000000946,4.1414385871545955e-10
whfast_hj,475.6551688920255,219.6000000000095,7.846886449539764e-10
whfast_hj,476.1425204994968,219.82500000000948,6.398721326040522e-10
whfast_hj,476.62987210696815,220.0500000000095,3.080095465401696e-10
whfast_hj,477.1172237144395,220.2750000000095,9.47991945739464e-10
whfast_hj,477.60457532191083,220.50000000000952,1.2654041793173114e-10
whfast_hj,478.09192692938217,220.72500000000954,1.0181674730016868e-09
whfast_hj,478.5792785368535,220.95000000000954,1.7366310186986796e-10
whfast_hj,479.06663014432485,221.17500000000956,2.863250268425817e-10
whfast_hj,479.5539817517962,221.40000000000956,1.3360358710020057e-10
whfast_hj,480.0413333592675,221.62500000000958,6.179195802595678e-10
whfast_hj,480.52868496673887,221.85000000000957,6.976745603936876e-10
whfast_hj,481.0160365742102,222.0750000000096,6.489901621850894e-11
whfast_hj,481.50338818168154,222.30000000000962,9.36092992626418e-10
whfast_hj,481.9907397891529,222.5250000000096,2.292003145113966e-10
whfast_hj,482.4780913966242,222.75000000000963,8.349635963887146e-10
whfast_hj,482.96544300409556,222.97500000000963,1.9006992303733168e-10
whfast_hj,483.4527946115669,223.20000000000965,7.142477992995091e-10
whfast_hj,483.94014621903824,223.42500000000965,2.4643922437064965e-10
whfast_hj,484.4274978265096,223.65000000000967,5.535371206295397e-10
whfast_hj,484.9148494339809,223.8750000000097,2.6894684179149187e-10
whfast_hj,485.40220104145226,224.1000000000097,1.619285308041908e-10
whfast_hj,485.8895526489236,224.3250000000097,1.202261794781469e-09
whfast_hj,486.37690425639494,224.5500000000097,2.4602682730444378e-11
whfast_hj,486.8642558638663,224.77500000000973,5.248320116333375e-10
whfast_hj,487.3516074713376,225.00000000000972,6.330269520123309e-11
whfast_hj,487.83895907880895,225.22500000000974,9.648045479774191e-10
whfast_hj,488.3263106862803,225.45000000000977,1.6535595586615055e-10
whfast_hj,488.81366229375163,225.67500000000976,7.979009580368151e-10
whfast_hj,489.301013901223,225.90000000000978,7.839785280806165e-11
whfast_hj,489.7883655086943,226.12500000000978,8.589343667079632e-11
whfast_hj,490.27571711616565,226.3500000000098,8.998232559147679e-10
whfast_hj,490.763068723637,226.5750000000098,5.83607838997588e-10
whfast_hj,491.25042033110833,226.80000000000982,6.054630174564277e-10
whfast_hj,491.73777193857967,227.0250000000098,3.283544119260224e-10
whfast_hj,492.225123546051,227.25000000000983,9.21434321095833e-10
whfast_hj,492.71247515352235,227.47500000000986,1.8212801392523965e-10
whfast_hj,493.1998267609937,227.70000000000985,1.0237880158225565e-09
whfast_hj,493.687178368465,227.92500000000987,1.9796772551132683e-10
whfast_hj,494.17452997593637,228.15000000000987,2.15961367804784e-11
whfast_hj,494.6618815834077,228.3750000000099,2.5535504198010414e-10
whfast_hj,495.14923319087904,228.60000000000989,5.885851034659061e-10
whfast_hj,495.6365847983504,228.8250000000099,8.454453692915244e-10
whfast_hj,496.1239364058217,229.05000000000993,1.0580724448970994e-10
whfast_hj,496.61128801329306,229.27500000000992,8.768343672159223e-10
whfast_hj,497.0986396207644,229.50000000000995,3.4692398512847547e-10
whfast_hj,497.58599122823574,229.72500000000994,9.633147614552388e-10
whfast_hj,498.0733428357071,229.95000000000996,2.7808132654135744e-10
whfast_hj,498.5606944431784,230.17500000000996,4.255791832057409e-10
whfast_hj,499.04804605064976,230.40000000000998,4.0037461450618975e-11
whfast_hj,499.5353976581211,230.62500000001,4.4484903410843993e-10
whfast_hj,500.02274926559244,230.85000000001,5.01880104654127e-10
whfast_hj,500.5101008730638,231.07500000001002,1.5814384197364625e-10
whfast_hj,500.9974524805351,231.30000000001002,1.2209787859397151e-09
whfast_hj,501.48480408800646,231.52500000001004,2.920558362586935e-10
whfast_hj,501.9721556954778,231.75000000001003,6.590970286640755e-10
whfast_hj,502.45950730294913,231.97500000001006,8.984013257588906e-11
whfast_hj,502.9468589104205,232.20000000001008,7.592063740753306e-10
whfast_hj,503.4342105178918,232.42500000001007,7.059063858308087e-11
whfast_hj,503.92156212536315,232.6500000000101,6.497157163817831e-10
whfast_hj,504.4089137328345,232.8750000000101,1.7489571276376025e-10
whfast_hj,504.89626534030583,233.1000000000101,1.0545981989423907e-10
whfast_hj,505.38361694777717,233.3250000000101,1.2758381134818777e-09
whfast_hj,505.8709685552485,233.55000000001013,2.679868438492215e-10
whfast_hj,506.35832016271985,233.77500000001015,5.808068978375197e-10
whfast_hj,506.8456717701912,234.00000000001015,2.523271212747528e-10
whfast_hj,507.3330233776625,234.22500000001017,8.161785792232498e-10
whfast_hj,507.82037498513387,234.45000000001016,1.373652047662021e-10
whfast_hj,508.3077265926052,234.6750000000102,9.566059721597863e-10
whfast_hj,508.79507820007655,234.90000000001018,2.2762502896767462e-10
whfast_hj,509.2824298075479,235.1250000000102,1.8106504394710465e-10
whfast_hj,509.7697814150192,235.35000000001023,6.977032297084505e-10
whfast_hj,510.25713302249056,235.57500000001022,5.081632648919446e-10
whfast_hj,510.7444846299619,235.80000000001024,9.00340999989659e-10
whfast_hj,511.23183623743324,236.02500000001024,2.3524309357158604e-10
whfast_hj,511.7191878449046,236.25000000001026,7.542582878445227e-10
whfast_hj,512.2065394523758,236.4750000000102,3.6578432286053647e-10
whfast_hj,512.6938910598466,236.70000000000996,1.0310802002272983e-09
whfast_hj,513.1812426673174,236.92500000000973,3.550672580075714e-10
whfast_hj,513.6685942747882,237.1500000000095,1.4391724585549489e-10
whfast_hj,514.1559458822591,237.3750000000093,2.785804101155153e-10
whfast_hj,514.6432974897299,237.60000000000906,3.32981876826049e-10
whfast_hj,515.1306490972007,237.82500000000883,7.482189016026484e-10
whfast_hj,515.6180007046715,238.0500000000086,1.2078738555565507e-10
whfast_hj,516.1053523121424,238.2750000000084,1.0577597966893587e-09
whfast_hj,516.5927039196132,238.50000000000816,5.097258273669846e-10
whfast_hj,517.080055527084,238.72500000000792,7.937011578854125e-10
whfast_hj,517.5674071345549,238.95000000000772,2.5053537392252453e-10
whfast_hj,518.0547587420257,239.1750000000075,5.193955292060644e-10
whfast_hj,518.5421103494965,239.40000000000725,1.5596700974264907e-10
whfast_hj,519.0294619569673,239.62500000000702,4.5936198409238957e-10
whfast_hj,519.5168135644382,239.85000000000682,3.2159523927859004e-10
whfast_hj,520.004165171909,240.07500000000658,4.636761222210125e-11
whfast_hj,520.4915167793798,240.30000000000635,1.4382848972837068e-09
whfast_hj,520.9788683868506,240.52500000000612,1.0281986796322453e-10
whfast_hj,521.4662199943215,240.7500000000059,5.922062584536607e-10
whfast_hj,521.9535716017923,240.97500000000568,1.0243189918888767e-10
whfast_hj,522.4409232092631,241.20000000000545,6.615909197666231e-10
whfast_hj,522.928274816734,241.4250000000052,3.8827921721269685e-11
whfast_hj,523.4156264242048,241.650000000005,8.153288478762217e-10
whfast_hj,523.9029780316756,241.87500000000477,2.696881725933511e-10
whfast_hj,524.3903296391464,242.10000000000454,2.96411536411677e-10
whfast_hj,524.8776812466173,242.3250000000043,1.0888302089739645e-09
whfast_hj,525.3650328540881,242.5500000000041,3.5054208657974637e-10
whfast_hj,525.8523844615589,242.77500000000387,8.687711648490638e-10
whfast_hj,526.3397360690298,243.00000000000364,2.8227773387444487e-10
whfast_hj,526.8270876765006,243.2250000000034,6.016903731309019e-10
whfast_hj,527.3144392839714,243.4500000000032,2.5175119036575684e-10
whfast_hj,527.8017908914422,243.67500000000297,1.0237627393261088e-09
whfast_hj,528.2891424989131,243.90000000000273,4.1867734254815664e-10
whfast_hj,528.7764941063839,244.12500000000253,1.0212315272220946e-10
whfast_hj,529.2638457138547,244.3500000000023,6.271188678392527e-10
whfast_hj,529.7511973213255,244.57500000000206,2.244956629947004e-10
whfast_hj,530.2385489287964,244.80000000000183,9.602169486925954e-10
whfast_hj,530.7259005362672,245.02500000000163,4.218749041692653e-11
whfast_hj,531.213252143738,245.2500000000014,7.892165306364535e-10
whfast_hj,531.7006037512089,245.47500000000116,5.774164544951951e-10
whfast_hj,532.1879553586797,245.70000000000093,8.973415789581549e-10
whfast_hj,532.6753069661505,245.92500000000072,4.0322899255472143e-10
whfast_hj,533.1626585736213,246.1500000000005,2.742074065891246e-10
whfast_hj,533.6500101810922,246.37500000000026,4.6107637518703247e-10
whfast_hj,534.137361788563,246.60000000000002,2.41746108436225e-10
whfast_hj,534.6247133960338,246.82499999999982,5.170877341881026e-10
whfast_hj,535.1120650035047,247.04999999999959,5.632231079965322e-11
whfast_hj,535.5994166109755,247.27499999999935,1.3517427537510548e-09
whfast_hj,536.0867682184463,247.49999999999912,4.344807509782718e-10
whfast_hj,536.5741198259171,247.72499999999891,6.385820134397182e-10
whfast_hj,537.061471433388,247.94999999999868,9.217659690861384e-11
whfast_hj,537.5488230408588,248.17499999999845,4.843209127459242e-10
whfast_hj,538.0361746483296,248.39999999999822,3.3466335758303505e-10
whfast_hj,538.5235262558004,248.624999999998,6.028251012164022e-10
whfast_hj,539.0108778632713,248.84999999999778,3.319472368808455e-10
whfast_hj,539.4982294707421,249.07499999999754,3.1078080053998023e-10
whfast_hj,539.9855810782129,249.2999999999973,1.3398862108669482e-09
whfast_hj,540.4729326856838,249.5249999999971,1.1022435465419757e-10
whfast_hj,540.9602842931546,249.74999999999687,7.852560938171844e-10
whfast_hj,541.4476359006254,249.97499999999664,2.3153202889848015e-10
whfast_hj,541.9349875080962,250.19999999999644,4.4467922355176693e-10
whfast_hj,542.4223391155671,250.4249999999962,1.1558144513289618e-11
whfast_hj,542.9096907230379,250.64999999999597,9.313077616747372e-10
whfast_hj,543.3970423305087,250.87499999999574,4.680978126902256e-10
whfast_hj,543.8843939379796,251.09999999999553,2.899989401551367e-10
whfast_hj,544.3717455454504,251.3249999999953,9.192176232496328e-10
whfast_hj,544.8590971529212,251.54999999999507,1.2062147674004447e-10
whfast_hj,545.346448760392,251.77499999999483,1.086704608299526e-09
whfast_hj,545.8338003678629,251.99999999999463,5.106157636110473e-11
whfast_hj,546.3211519753337,252.2249999999944,4.979305248534664e-10
whfast_hj,546.8085035828045,252.44999999999416,4.5922050356864803e-10
whfast_hj,547.2958551902753,252.67499999999393,9.43649138296078e-10
whfast_hj,547.7832067977462,252.89999999999372,5.371677901044583e-10
whfast_hj,548.270558405217,253.1249999999935,4.588549273951911e-11
whfast_hj,548.7579100126878,253.34999999999326,7.550454216936364e-10
whfast_hj,549.2452616201587,253.57499999999303,2.0701450590774594e-11
whfast_hj,549.7326132276295,253.79999999999282,7.468728009361145e-10
whfast_hj,550.2199648351003,254.0249999999926,1.549562891665673e-10
whfast_hj,550.7073164425711,254.24999999999235,1.0602526699464118e-09
whfast_hj,551.194668050042,254.47499999999212,6.249684995911136e-10
whfast_hj,551.6820196575128,254.69999999999192,6.993463716184754e-10
whfast_hj,552.1693712649836,254.92499999999168,3.0494600124250917e-10
whfast_hj,552.6567228724545,255.14999999999145,3.056488235564915e-10
whfast_hj,553.1440744799253,255.37499999999122,6.859316769231383e-10
whfast_hj,553.6314260873961,255.599999999991,3.3125086092166193e-10
whfast_hj,554.1187776948669,255.82499999999078,4.2421543988396824e-10
whfast_hj,554.6061293023378,256.0499999999906,2.237144665776382e-10
whfast_hj,555.0934809098086,256.2749999999903,1.399634080678488e-09
whfast_hj,555.5808325172794,256.4999999999901,1.7076071544217696e-10
whfast_hj,556.0681841247502,256.7249999999899,6.937338019206463e-10
whfast_hj,556.5555357322211,256.94999999998964,9.082574629643876e-11
whfast_hj,557.0428873396919,257.17499999998944,3.02173729397204e-10
whfast_hj,557.5302389471627,257.3999999999892,4.0025790155614875e-10
whfast_hj,558.0175905546336,257.624999999989,7.517318256861497e-10
whfast_hj,558.5049421621044,257.84999999998877,5.06633103831814e-10
whfast_hj,558.9922937695752,258.0749999999885,3.9939714354959637e-10
whfast_hj,559.479645377046,258.2999999999883,1.101336815847253e-09
whfast_hj,559.9669969845169,258.5249999999881,1.8868310855101605e-11
whfast_hj,560.4543485919877,258.74999999998784,1.0963576853288616e-09
whfast_hj,560.9417001994585,258.97499999998763,1.1210278851437774e-10
whfast_hj,561.4290518069294,259.19999999998737,2.430677808108898e-10
whfast_hj,561.9164034144002,259.42499999998716,1.478425670052022e-10
whfast_hj,562.403755021871,259.64999999998696,9.131982546358178e-10
whfast_hj,562.8911066293418,259.8749999999867,6.446593992467221e-10
whfast_hj,563.3784582368127,260.0999999999865,1.4911334710513987e-10
whfast_hj,563.8658098442835,260.3249999999863,9.51693171239456e-10
whfast_hj,564.3531614517543,260.549999999986,1.7201113863222374e-10
whfast_hj,564.8405130592251,260.7749999999858,9.760357944460444e-10
whfast_hj,565.327864666696,260.99999999998556,2.0795312909463086e-10
whfast_hj,565.8152162741668,261.22499999998536,6.600436249740011e-10
whfast_hj,566.3025678816376,261.44999999998515,5.980675217339898e-10
whfast_hj,566.7899194891085,261.6749999999849,7.44222331268323e-10
whfast_hj,567.2772710965793,261.8999999999847,5.133325628768998e-10
whfast_hj,567.7646227040501,262.1249999999845,1.3946298433045642e-10
whfast_hj,568.2519743115209,262.3499999999842,9.908937940526444e-10
whfast_hj,568.7393259189918,262.574999999984,2.397280601023766e-11
whfast_hj,569.2266775264626,262.7999999999838,5.534051399970806e-10
whfast_hj,569.7140291339334,263.02499999998355,5.557148010651157e-11
whfast_hj,570.2013807414043,263.24999999998334,1.2562386502798623e-09
whfast_hj,570.6887323488751,263.4749999999831,4.035094089884682e-10
whfast_hj,571.1760839563459,263.6999999999829,6.195935968162604e-10
whfast_hj,571.6634355638167,263.9249999999827,1.1395967797825674e-10
whfast_hj,572.1507871712876,264.1499999999824,1.829098889059649e-10
whfast_hj,572.6381387787584,264.3749999999822,8.346036183654778e-10
whfast_hj,573.1254903862292,264.599999999982,4.897992964793892e-10
whfast_hj,573.6128419937,264.82499999998174,5.38711183156018e-10
whfast_hj,574.1001936011709,265.04999999998154,4.1524991748619687e-10
whfast_hj,574.5875452086417,265.2749999999813,1.159554524598662e-09
whfast_hj,575.0748968161125,265.49999999998107,8.011139569812576e-11
whfast_hj,575.5622484235834,265.72499999998087,9.935228889650504e-10
whfast_hj,576.0496000310542,265.9499999999806,1.0144984792756887e-10
whfast_hj,576.536951638525,266.1749999999804,5.378617910908213e-11
whfast_hj,577.0243032459958,266.3999999999802,3.1588580461786356e-10
whfast_hj,577.5116548534667,266.62499999997993,7.945766746516357e-10
whfast_hj,577.9990064609375,266.84999999997973,7.204032199277615e-10
whfast_hj,578.4863580684083,267.0749999999795,2.9726177668145244e-10
whfast_hj,578.9737096758791,267.29999999997926,1.0086514658322831e-09
whfast_hj,579.46106128335,267.52499999997906,3.0010970837518537e-10
whfast_hj,579.9484128908208,267.7499999999788,1.1514882686953201e-09
whfast_hj,580.4357644982916,267.9749999999786,2.0365934787589877e-10
whfast_hj,580.9231161057625,268.1999999999784,2.565226804032614e-10
whfast_hj,581.4104677132333,268.4249999999781,3.285423740606815e-10
whfast_hj,581.8978193207041,268.6499999999779,7.441868763169298e-10
whfast_hj,582.385170928175,268.8749999999777,6.99775054212594e-10
whfast_hj,582.8725225356458,269.09999999997746,5.364045756244664e-12
whfast_hj,583.3598741431166,269.32499999997725,1.1551923780908798e-09
whfast_hj,583.8472257505874,269.549999999977,2.800450897821635e-10
whfast_hj,584.3345773580583,269.7749999999768,7.194554361314257e-10
whfast_hj,584.8219289655291,269.9999999999766,1.5168289805611512e-10
whfast_hj,585.3092805729999,270.2249999999763,9.401845618735674e-10
whfast_hj,585.7966321804707,270.4499999999761,4.796082881061875e-10
whfast_hj,586.2839837879416,270.6749999999759,5.647393585015706e-10
whfast_hj,586.7713353954124,270.89999999997565,3.5354473078864995e-10
whfast_hj,587.2586870028832,271.12499999997544,9.143577502950187e-11
whfast_hj,587.746038610354,271.3499999999752,1.2017289526650755e-09
whfast_hj,588.2333902178249,271.574999999975,1.6471369535909354e-10
whfast_hj,588.7207418252957,271.7999999999748,5.734611069033988e-10
whfast_hj,589.2080934327665,272.0249999999745,3.2709754238117685e-10
whfast_hj,589.6954450402374,272.2499999999743,1.1053328772588311e-09
whfast_hj,590.1827966477082,272.4749999999741,1.5447383040215361e-10
whfast_hj,590.670148255179,272.69999999997384,8.165911459303715e-10
whfast_hj,591.1574998626498,272.92499999997364,2.3541069879635425e-12
whfast_hj,591.6448514701207,273.14999999997343,6.234473294995182e-11
whfast_hj,592.1322030775915,273.37499999997317,8.366483003231e-10
whfast_hj,592.6195546850623,273.59999999997297,5.87321617925346e-10
whfast_hj,593.1069062925332,273.8249999999727,7.626670487567788e-10
whfast_hj,593.594257900004,274.0499999999725,3.847047134767756e-10
whfast_hj,594.0816095074748,274.2749999999723,9.40523843705082e-10
whfast_hj,594.5689611149456,274.49999999997203,3.291123675376259e-10
whfast_hj,595.0563127224165,274.7249999999718,1.2166867011301405e-09
whfast_hj,595.5436643298873,274.9499999999716,1.6833010040120688e-10
whfast_hj,596.0310159373581,275.17499999997136,7.116962302856041e-11
whfast_hj,596.085166115966,275.19999999997134,1.5518937578481776e-10
