method,time,time_over_reference_period,rel_energy_error
whfast,170.7103322336532,94.19999999999251,0.0005374031336945835
whfast,171.0727745526206,94.39999999999249,0.00512272505709085
whfast,171.43521687158798,94.59999999999245,0.018140692452598535
whfast,171.79765919055538,94.79999999999242,0.002491276593960667
whfast,172.16010150952278,94.9999999999924,0.0008183327349700811
whfast,172.52254382849017,95.19999999999237,0.0005610077133068156
whfast,172.88498614745757,95.39999999999235,0.0049425925868827715
whfast,173.24742846642496,95.59999999999232,0.018036390466750485
whfast,173.60987078539236,95.7999999999923,0.0025811334397960453
whfast,173.97231310435976,95.99999999999227,0.000822303051280757
whfast,174.33475542332715,96.19999999999224,0.0005938666920099435
whfast,174.69719774229455,96.3999999999922,0.004755561058621426
whfast,175.05964006126194,96.59999999999218,0.017920261143666676
whfast,175.42208238022934,96.79999999999215,0.0026671492790091736
whfast,175.78452469919674,96.99999999999213,0.0008340079830433853
whfast,176.14696701816413,97.1999999999921,0.000634818178985426
whfast,176.50940933713153,97.39999999999208,0.00456176735742584
whfast,176.87185165609893,97.59999999999205,0.017797105415970668
whfast,177.23429397506632,97.79999999999202,0.0027525202688686774
whfast,177.59673629403372,97.999999999992,0.0008512012249342389
whfast,177.95917861300111,98.19999999999196,0.0006817983603335901
whfast,178.3216209319685,98.39999999999193,0.004362641099945674
whfast,178.6840632509359,98.59999999999191,0.01767312134773015
whfast,179.0465055699033,98.79999999999188,0.002841108493942279
whfast,179.4089478888707,98.99999999999186,0.000870862498919106
whfast,179.7713902078381,99.19999999999183,0.0007319102802299242
whfast,180.1338325268055,99.3999999999918,0.004160893171532379
whfast,180.4962748457729,99.59999999999178,0.01755585856451459
whfast,180.85871716474028,99.79999999999175,0.002937175453111935
whfast,181.22115948370768,99.99999999999172,0.0008894006864172547
whfast,181.58360180267508,100.19999999999169,0.0007815966354844078
whfast,181.94604412164247,100.39999999999166,0.003960359438188233
whfast,182.30848644060987,100.59999999999164,0.017453804940331528
whfast,182.67092875957727,100.79999999999161,0.0030449243944622216
whfast,183.03337107854466,100.99999999999159,0.0009029902967352802
whfast,183.39581339751206,101.19999999999156,0.0008269948276518666
whfast,183.75825571647945,101.39999999999154,0.003765609548846322
whfast,184.12069803544685,101.59999999999151,0.017375496512186044
whfast,184.48314035441425,101.79999999999147,0.003167910104212278
whfast,184.84558267338164,101.99999999999145,0.0009080974737973599
whfast,185.20802499234904,102.19999999999142,0.0008644391147475493
whfast,185.57046731131643,102.3999999999914,0.0035813240199107604
whfast,185.93290963028383,102.59999999999137,0.017328257728983942
whfast,186.29535194925123,102.79999999999134,0.003308416443056762
whfast,186.65779426821862,102.99999999999132,0.0009020622445553704
whfast,187.02023658718602,103.19999999999129,0.000891075311606667
whfast,187.38267890615342,103.39999999999127,0.003411545580277358
whfast,187.7451212251208,103.59999999999123,0.017316851252346072
whfast,188.1075635440882,103.7999999999912,0.003466944511475926
whfast,188.4700058630556,103.99999999999118,0.0008836234477398308
whfast,188.832448182023,104.19999999999115,0.0009054078489312372
whfast,189.1948905009904,104.39999999999112,0.003258937574906771
whfast,189.5573328199578,104.5999999999911,0.01734248067028368
whfast,189.9197751389252,104.79999999999107,0.0036420321479706005
whfast,190.28221745789259,104.99999999999105,0.0008531942595459654
whfast,190.64465977685998,105.19999999999102,0.0009075940481020535
whfast,191.00710209582738,105.399999999991,0.0031243148625536526
whfast,191.36954441479477,105.59999999999096,0.017402513925371496
whfast,191.73198673376217,105.79999999999093,0.0038304805737445886
whfast,192.09442905272957,105.9999999999909,0.000812777985316162
whfast,192.45687137169696,106.19999999999088,0.000899414683310736
whfast,192.81931369066436,106.39999999999085,0.0030065528687524216
whfast,193.18175600963175,106.59999999999083,0.017491042576799606
whfast,193.54419832859915,106.7999999999908,0.004027931409274347
whfast,193.90664064756655,106.99999999999078,0.0007655691478423417
whfast,194.26908296653394,107.19999999999075,0.000883883597484939
whfast,194.63152528550134,107.39999999999071,0.002902887155167264
whfast,194.99396760446874,107.59999999999069,0.017600074527319147
whfast,195.35640992343613,107.79999999999066,0.0042296427227100555
whfast,195.71885224240353,107.99999999999064,0.0007153624984392242
whfast,196.08129456137092,108.19999999999061,0.0008646931578346637
whfast,196.44373688033832,108.39999999999058,0.002809493354074831
whfast,196.80617919930572,108.59999999999056,0.01772089743043675
whfast,197.1686215182731,108.79999999999053,0.004431218788924013
whfast,197.5310638372405,108.99999999999051,0.0006659686965345354
whfast,197.8935061562079,109.19999999999047,0.0008456359816632692
whfast,198.2559484751753,109.39999999999044,0.0027221103628012797
whfast,198.6183907941427,109.59999999999042,0.017845260748761967
whfast,198.9808331131101,109.79999999999039,0.0046291467533960805
whfast,199.3432754320775,109.99999999999037,0.0006207454982799095
whfast,199.7057177510449,110.19999999999034,0.0008301316844198615
whfast,200.06816007001228,110.39999999999031,0.0026365954455100735
whfast,200.43060238897968,110.59999999999029,0.01796608936746201
whfast,200.79304470794708,110.79999999999026,0.00482112354319751
whfast,201.15548702691447,110.99999999999022,0.0005823193472400356
whfast,201.51792934588187,111.1999999999902,0.0008209371551453024
whfast,201.88037166484926,111.39999999999017,0.0025493057886334107
whfast,202.24281398381666,111.59999999999015,0.018077749774327412
whfast,202.60525630278406,111.79999999999012,0.005006146793903355
whfast,202.96769862175145,111.9999999999901,0.0005524427295794362
whfast,203.33014094071885,112.19999999999007,0.0008200054835579384
whfast,203.69258325968624,112.39999999999004,0.0024573364082589072
whfast,204.05502557865364,112.59999999999002,0.018175982833371886
whfast,204.41746789762104,112.79999999998998,0.0051844970219808275
whfast,204.77991021658843,112.99999999998995,0.0005319670918980407
whfast,205.14235253555583,113.19999999998993,0.000828422661753255
whfast,205.50479485452323,113.3999999999899,0.002358653109494855
whfast,205.86723717349062,113.59999999998988,0.0182576253999089
whfast,206.22967949245802,113.79999999998985,0.005357636797889718
whfast,206.59212181142541,113.99999999998983,0.0005208535788365003
whfast,206.9545641303928,114.1999999999898,0.0008464092663370855
whfast,207.3170064493602,114.39999999998977,0.0022521776269899822
whfast,207.6794487683276,114.59999999998975,0.018320299287076274
whfast,208.041891087295,114.79999999998971,0.005528085292089383
whfast,208.4043334062624,114.99999999998968,0.0005181761970827309
whfast,208.7667757252298,115.19999999998966,0.0008733028016866888
whfast,209.1292180441972,115.39999999998963,0.002137855563991955
whfast,209.49166036316458,115.5999999999896,0.01836213725937255
whfast,209.85410268213198,115.79999999998958,0.005699284454597513
whfast,210.21654500109938,115.99999999998956,0.0005221515038246303
whfast,210.57898732006677,116.19999999998953,0.0009075556344645885
whfast,210.94142963903417,116.3999999999895,0.0020167083698299777
whfast,211.30387195800157,116.59999999998946,0.018381609805610037
whfast,211.66631427696896,116.79999999998944,0.005875404143837621
whfast,212.02875659593636,116.99999999998941,0.0005301628343732309
whfast,212.39119891490375,117.19999999998939,0.0009467655311385794
whfast,212.75364123387115,117.39999999998936,0.0018908606016069629
whfast,213.11608355283855,117.59999999998934,0.01837750262672463
whfast,213.47852587180594,117.79999999998931,0.006061062702935847
whfast,213.84096819077334,117.99999999998929,0.0005388924406991072
whfast,214.20341050974073,118.19999999998926,0.000987760926716033
whfast,214.56585282870813,118.39999999998922,0.0017634504124675338
whfast,214.92829514767553,118.5999999999892,0.018349006520936902
whfast,215.29073746664292,118.79999999998917,0.006260891244786496
whfast,215.65317978561032,118.99999999998914,0.0005445788365828467
whfast,216.01562210457772,119.19999999998912,0.0010268502498945052
whfast,216.3780644235451,119.39999999998909,0.0016384067757681299
whfast,216.7405067425125,119.59999999998907,0.018295878840654037
whfast,217.1029490614799,119.79999999998904,0.006478954798330544
whfast,217.4653913804473,119.99999999998902,0.0005434302254977632
whfast,217.8278336994147,120.19999999998898,0.0010602231661067344
whfast,218.1902760183821,120.39999999998895,0.0015199919838008089
whfast,218.5527183373495,120.59999999998892,0.018218624787147943
whfast,218.91516065631689,120.7999999999889,0.006718071418760788
whfast,219.27760297528428,120.99999999998887,0.0005321928699439404
whfast,219.64004529425168,121.19999999998885,0.0010845160233481747
whfast,220.00248761321907,121.39999999998882,0.0014121724335364354
whfast,220.36492993218647,121.5999999999888,0.018118534472600187
whfast,220.72737225115387,121.79999999998877,0.006979209899097248
whfast,221.08981457012126,121.99999999998873,0.000508742879404576
whfast,221.45225688908866,122.1999999999887,0.0010974090799290043
whfast,221.81469920805606,122.39999999998868,0.001317937052213271
whfast,222.17714152702345,122.59999999998865,0.017997556315790916
whfast,222.53958384599085,122.79999999998863,0.007261140795476018
whfast,222.90202616495824,122.9999999999886,0.0004725171592478524
whfast,223.26446848392564,123.19999999998858,0.001098088397248769
whfast,223.62691080289304,123.39999999998855,0.0012387182507058283
whfast,223.98935312186043,123.59999999998853,0.017857962642809717
whfast,224.35179544082783,123.79999999998849,0.007560519668778027
whfast,224.71423775979522,123.99999999998846,0.00042466115098529106
whfast,225.07668007876262,124.19999999998844,0.0010874144805226142
whfast,225.43912239773002,124.39999999998841,0.0011741419913618416
whfast,225.8015647166974,124.59999999998838,0.017701913022062706
whfast,226.1640070356648,124.79999999998836,0.007872436507193672
whfast,226.5264493546322,124.99999999998833,0.0003677892265317184
whfast,226.8888916735996,125.19999999998831,0.0010677328847339272
whfast,227.251333992567,125.39999999998828,0.0011221502201822255
whfast,227.6137763115344,125.59999999998826,0.017531066136826406
whfast,227.9762186305018,125.79999999998822,0.008191246848528287
whfast,228.3386609494692,125.99999999998819,0.0003054770159198367
whfast,228.70110326843658,126.19999999998817,0.0010424078328396978
whfast,229.06354558740398,126.39999999998814,0.0010794427081971451
whfast,229.42598790637138,126.59999999998811,0.017346317285998326
whfast,229.78843022533877,126.79999999998809,0.008511499836279959
whfast,230.15087254430617,126.99999999998806,0.0002416491184475564
whfast,230.51331486327356,127.19999999998804,0.0010152219985683317
whfast,230.87575718224096,127.39999999998801,0.0010420904347189625
whfast,231.23819950120836,127.59999999998797,0.017147729175463883
whfast,231.60064182017575,127.79999999998795,0.008828674562094447
whfast,231.96308413914315,127.99999999998792,0.00018000196950081947
whfast,232.32552645811055,128.1999999999879,0.0009898433127902926
whfast,232.68796877707794,128.39999999998787,0.0010061126194365558
whfast,233.05041109604534,128.59999999998783,0.01693459828160005
whfast,233.41285341501273,128.79999999998782,0.00913964720665165
whfast,233.77529573398013,128.99999999998778,0.0001236184839473156
whfast,234.13773805294753,129.19999999998777,0.0009694138549125971
whfast,234.50018037191492,129.39999999998773,0.0009679103177470109
whfast,234.86262269088232,129.59999999998772,0.016705626225979358
whfast,235.22506500984971,129.79999999998768,0.00944288472187186
whfast,235.5875073288171,129.99999999998766,7.47381753104023e-05
whfast,235.9499496477845,130.19999999998763,0.0009563339693779974
whfast,236.3123919667519,130.39999999998759,0.0009245617927672474
whfast,236.6748342857193,130.59999999998757,0.016459133378749078
whfast,237.0372766046867,130.79999999998753,0.009738405385859593
whfast,237.3997189236541,130.99999999998752,3.46807928003047e-05
whfast,237.7621612426215,131.19999999998748,0.0009521664885902486
whfast,238.12460356158888,131.39999999998747,0.000873953755644912
whfast,238.48704588055628,131.59999999998743,0.01619331700233426
whfast,238.84948819952368,131.79999999998742,0.010027616481041826
whfast,239.21193051849107,131.99999999998738,3.840613423005543e-06
whfast,239.57437283745847,132.19999999998734,0.0009575998550207017
whfast,239.93681515642587,132.39999999998733,0.0008148638951414504
whfast,240.29925747539326,132.5999999999873,0.01590653191727214
whfast,240.66169979436066,132.79999999998728,0.010313101641243992
whfast,241.02414211332805,132.99999999998724,1.8297840305465552e-05
whfast,241.38658443229545,133.19999999998723,0.0009724571833416341
whfast,241.74902675126285,133.3999999999872,0.0007469989501293511
whfast,242.11146907023024,133.59999999998718,0.015597612866375139
whfast,242.47391138919764,133.79999999998714,0.01059836026763516
whfast,242.83635370816503,133.9999999999871,3.313649985013082e-05
whfast,243.19879602713243,134.19999999998709,0.00099568024045711
whfast,243.56123834609983,134.39999999998705,0.000671026045067684
whfast,243.92368066506722,134.59999999998703,0.015266249677843948
whfast,244.28612298403462,134.799999999987,0.010887537947041585
whfast,244.64856530300202,134.99999999998698,4.293447551500034e-05
whfast,245.0110076219694,135.19999999998694,0.0010253402235296072
whfast,245.3734499409368,135.39999999998693,0.000588608421299024
whfast,245.7358922599042,135.5999999999869,0.01491334859681789
whfast,246.0983345788716,135.79999999998685,0.011185077460391279
whfast,246.460776897839,135.99999999998684,5.072311790694186e-05
whfast,246.8232192168064,136.1999999999868,0.0010586927019328232
whfast,247.1856615357738,136.3999999999868,0.0005023687370044667
whfast,247.54810385474119,136.59999999998675,0.014541371807493706
whfast,247.91054617370858,136.79999999998674,0.01149525733540929
whfast,248.27298849267598,136.9999999999867,6.013295142029902e-05
whfast,248.63543081164337,137.1999999999867,0.0010923175570066433
whfast,248.99787313061077,137.39999999998665,0.0004157577387563922
whfast,249.36031544957817,137.5999999999866,0.014154486406317432
